Actual Train,Predicted Train
0.6,1.266902193
0.5,1.255044654
52.8,1.113765091
0.4,1.113765091
0.6,1.113765091
2.4,0.671261527
47.7,47.24298897
2.6,1.731241896
0.6,1.053482337
0.3,1.178253024
2,1.627005557
0.7,1.113765091
5.1,28.47319395
0.2,1.053482337
0.3,1.113765091
0.3,1.178253024
1.3,4.834384093
0.8,1.266902193
0.4,1.255044654
0.8,1.178253024
0.6,1.053482337
9.1,14.84118889
0.5,1.166395486
2.4,55.80675686
1.5,1.691211847
13.6,3.886260554
1.4,1.795448186
2,3.445127102
0.5,1.178253024
3.9,-13.0861485
1.9,2.940984156
0.4,1.113765091
0.6,1.113765091
72.1,31.77825935
1.6,3.886260554
0.9,1.640057138
0.8,1.640057138
0.5,1.113765091
1.3,0.993185653
0.4,1.113765091
2,2.053995606
12.9,6.441718262
1.3,1.627005557
9.3,32.32944351
3.9,24.18128928
1.4,3.445127102
0.7,1.113765091
2.3,5.092218211
0.6,1.401645403
2.1,2.683032121
3.7,0.686394398
0.4,1.178253024
0.8,1.254443451
0.6,1.255044654
1.8,1.691211847
0.5,1.178253024
0.9,1.627005557
0.4,1.053482337
0.5,1.178253024
0.6,1.224098413
0.8,1.266902193
0.2,0.703646858
2.4,-0.11623265
1.3,1.590139189
63.7,59.32865349
0.9,1.77319923
0.6,1.053482337
1.9,22.20941944
0.3,1.053482337
1.1,1.585562757
1,3.65691956
79.4,80.24684052
0.5,1.113765091
0.5,1.691211847
0.2,3.26011371
1.7,1.73039545
0.2,0.695275453
0.6,1.227577323
0.6,1.18491481
0.2,0.703646858
0.7,1.590139189
3,14.2821955
0.4,1.133760101
0.4,1.053482337
0.9,1.640057138
0.2,0.682223872
30.5,43.33049892
0.5,1.266902193
0.8,1.640057138
1.1,1.627005557
0.7,1.640057138
3.2,1.745325692
0.7,1.176422615
181.4,78.39827705
0.5,1.053482337
2.1,36.09756483
0.9,1.053482337
0.4,1.113765091
1,1.401645403
0.4,1.053482337
1.7,1.731241896
0.4,1.053482337
1.2,1.627005557
0.5,1.113765091
0.7,1.266902193
0.5,1.096265641
0.6,1.113765091
2.2,-3.81242075
56.7,40.91500741
1.5,1.750662297
1.4,1.640057138
0.9,1.73039545
6.4,1.640057138
0.6,1.113765091
0.5,1.113765091
0.9,1.640057138
1.7,1.640057138
3.6,-0.017747573
2.5,2.331873289
3.2,2.304689117
1.3,22.33565645
1.9,11.59184117
0.8,1.590139189
8.6,17.26413183
1.3,3.877133397
0.4,3.60994919
1.4,1.640057138
5,14.16109565
0.5,1.166395486
1.3,1.18491481
0.4,1.166395486
1,0.763929611
2,1.113765091
3.6,9.745877615
1.2,1.691211847
0.3,0.682223872
1.2,1.530489135
0.2,1.053482337
1.1,1.627005557
0.6,1.266902193
0.7,1.18491481
0.7,1.77319923
2.3,4.22182065
0.5,1.18491481
0.8,1.627005557
2.7,3.264044196
1.1,1.77319923
5.8,18.56644055
1.6,1.77319923
1,1.792804697
1.6,3.07307938
11.5,4.457388416
0.8,1.640057138
0.6,1.053482337
2.5,16.68388489
0.8,1.691211847
1.7,3.761240958
1.1,1.585562757
1.3,1.627005557
4.5,26.49804566
2.7,-0.11623265
55.1,52.02599977
0.9,1.627005557
1.2,1.640057138
5.3,1.530489135
20.2,53.974452
1.2,1.627005557
0.7,1.113765091
0.4,1.166395486
2.3,8.664417844
2.5,2.611317951
0.4,1.096265641
2,2.731943411
35.3,17.6606742
0.8,1.691211847
0.9,1.401645403
0.5,1.053482337
7.2,11.88560462
42.2,1.266902193
0.6,1.18491481
3.8,10.60450514
1,1.640057138
0.3,1.166395486
0.4,1.178253024
0.7,1.266902193
3.4,2.298403026
0.4,1.113765091
0.8,1.585562757
1.2,1.73039545
4,11.39950803
2,6.999024237
2.6,1.744293478
0.7,1.530489135
1.2,1.096265641
0.8,0.665472064
0.9,1.178253024
1.3,1.627005557
1.3,1.585562757
3.9,19.36869546
4.5,2.384116776
0.5,0.763929611
2.9,1.731241896
1.3,1.585562757
58.9,10.17512906
0.9,1.627005557
0.5,1.053482337
0.7,1.227577323
0.5,1.224098413
22.1,23.3400102
0.5,1.166395486
1,1.640057138
0.6,1.053482337
1.5,1.627005557
0.6,1.266902193
3.9,-7.219926391
0.5,1.166395486
0.2,3.60994919
256.3,87.17079228
6.6,14.3341666
0.4,1.053482337
2.4,3.050116251
5.2,3.519764943
5.5,18.45796866
0.7,1.266902193
0.6,1.530489135
1.7,22.53389714
1.8,1.691211847
48.7,16.81546209
0.6,1.133760101
0.9,1.176422615
2.9,6.832682521
0.3,1.178253024
1.1,1.77319923
0.7,1.113765091
0.6,1.266902193
1.9,2.940984156
2.1,2.053995606
1.1,1.77319923
3.1,8.343558081
1.8,1.604508596
1.8,1.77319923
0.7,1.113765091
0.5,1.166395486
0.7,1.053482337
1.7,1.77319923
0.8,1.530489135
0.3,1.113765091
3,1.255044654
19.8,33.37810175
1.8,26.49804566
0.5,1.166395486
3,-0.394476913
0.7,1.053482337
0.7,1.266902193
4.4,2.92710998
0.7,1.691211847
1.2,1.627005557
1.3,1.795448186
0.9,1.640057138
6.7,2.548939877
1.2,1.640057138
1.1,1.691211847
0.5,1.178253024
0.6,1.053482337
0.3,1.178253024
1.4,1.530489135
1.6,1.77319923
3.3,9.808463627
0.7,1.113765091
0.8,1.77319923
0.4,0.763929611
0.7,1.266902193
1.3,2.736554538
1.1,1.640057138
2.1,1.627005557
1.2,11.59184117
0.9,1.77319923
0.6,1.255044654
0.5,1.113765091
7.8,25.70952609
0.4,1.178253024
1,1.627005557
0.7,1.227577323
0.2,0.703646858
10.4,15.68470675
2,2.683032121
0.7,1.691211847
1.1,1.530489135
0.7,1.18491481
1.1,1.627005557
0.7,1.227577323
0.7,1.113765091
0.8,1.590139189
0.3,1.113765091
3.5,1.053482337
0.8,1.176422615
0.8,1.255044654
27.4,111.0488719
0.4,1.113765091
0.7,1.113765091
1.2,7.075635086
0.3,1.166395486
0.3,1.178253024
5.2,21.73545757
1.1,1.590139189
0.7,1.224098413
0.5,1.053482337
0.3,1.096265641
0.6,1.113765091
1,1.627005557
0.4,1.254443451
16.1,41.95014115
0.8,1.530489135
0.5,1.053482337
4.5,2.125771715
1.3,1.113765091
0.7,1.255044654
1.6,1.640057138
1.5,1.113765091
0.8,4.49277646
9.4,24.85792047
0.6,1.053482337
0.3,0.703646858
2.1,2.304689117
7.5,6.848708872
4.6,12.79717028
0.2,0.763929611
0.7,1.309564706
3.5,1.786393933
10.9,40.09437251
2.6,-0.774028575
2.8,11.08962077
0.2,0.816560007
0.9,1.640057138
1.1,1.627005557
1.2,1.77319923
1.5,1.172683569
0.6,1.113765091
0.2,1.166395486
1.1,3.897899078
1,1.640057138
3.4,8.613629739
2.1,-3.359470851
1.4,1.627005557
0.3,1.113765091
2.2,1.363343728
32.1,4.508543124
0.5,1.166395486
60.3,8.562157797
0.5,1.166395486
0.8,1.640057138
0.9,1.176422615
0.5,1.255044654
8.5,19.12252308
0.2,0.763929611
35.5,27.50727557
3.5,36.70086365
2.3,7.211822161
0.2,0.763929611
0.3,1.113765091
15.8,23.96092797
3.1,2.965013605
1.2,1.627005557
1.2,1.77319923
5.1,2.696083702
0.4,1.178253024
0.5,1.113765091
1.1,1.691211847
1.6,1.627005557
0.6,1.255044654
0.7,1.113765091
0.7,1.745325692
2.9,6.456487072
0.7,1.178253024
0.8,1.176422615
0.5,1.166395486
1,1.309564706
5.5,20.2280568
1.1,1.627005557
1.2,5.85315734
0.6,1.224098413
1.5,1.172683569
0.6,1.640057138
3.7,2.14242461
0.4,1.053482337
0.3,3.60994919
0.6,1.255044654
0.7,1.113765091
15.1,45.43355336
178.6,65.34266341
1.8,-2.423225189
0.2,0.682223872
1.1,1.590139189
0.8,1.530489135
0.8,1.176422615
18.7,1.18491481
1.2,1.530489135
2.5,3.399188463
3.4,6.199409505
0.8,1.309564706
0.8,1.113765091
5.8,8.790609895
0.4,1.178253024
0.6,1.530489135
0.5,1.475201155
0.8,1.163371033
0.6,1.096265641
0.6,1.255044654
1.5,1.172683569
8.3,27.39193419
0.7,1.586476669
0.7,1.227577323
2.8,0.234723152
0.2,1.166395486
0.7,1.113765091
0.8,1.309564706
6.9,4.113244434
4.8,3.05463028
0.5,1.113765091
0.5,1.053482337
0.3,1.166395486
1.4,4.820298786
13.4,1.224098413
8.9,19.70223678
1,1.640057138
1,1.627005557
0.5,1.113765091
8.8,5.275388703
0.6,1.309564706
5,39.37556761
1.2,32.89094428
2,4.508543124
0.5,1.178253024
4.8,9.723174953
1.1,1.053482337
0.4,0.703646858
1.3,1.691211847
0.4,1.178253024
1.6,2.304689117
0.4,1.053482337
2.6,1.38050339
1.9,3.143184948
0.4,1.178253024
0.7,1.053482337
0.4,1.053482337
0.4,1.178253024
0.7,1.113765091
0.7,1.227577323
0.6,1.096265641
5,6.665471102
1,1.640057138
0.5,1.178253024
2.4,1.805081734
1.2,2.253923772
0.6,1.691211847
138,37.99936395
1.8,0.164177651
0.6,1.053482337
20.8,12.74403071
2.8,3.393972394
1.1,1.163371033
1,1.640057138
17.9,32.09415585
3.1,2.727582419
2.1,2.053995606
0.7,1.113765091
0.4,1.178253024
1.7,97.54971956
1.2,1.77319923
0.9,9.515159063
1,1.627005557
0.2,0.816560007
0.5,1.113765091
3.4,37.74426776
1.4,1.691211847
1.8,1.358868529
0.3,1.113765091
1.1,1.795448186
0.4,1.053482337
1,1.691211847
0.1,0.703646858
1.3,1.172683569
0.6,1.227577323
0.7,1.18491481
0.8,1.77319923
130.2,41.56664773
0.2,0.682223872
2.4,0.243353572
0.6,1.401645403
0.4,1.053482337
0.3,1.178253024
0.4,0.703646858
0.8,1.227577323
0.3,1.166395486
5.6,4.834384093
0.3,1.053482337
2.8,-0.774028575
1.3,1.77319923
0.2,3.26011371
0.5,1.77319923
0.8,1.470206381
0.6,1.266902193
1,1.254443451
0.9,1.585562757
0.4,1.178253024
0.4,1.166395486
0.3,3.26011371
13.7,15.47733374
41.4,78.92581596
1.3,1.627005557
0.6,1.266902193
2.4,1.640057138
0.5,1.113765091
0.8,1.176422615
0.9,1.585562757
23.8,10.44199041
1.5,1.77319923
0.2,0.763929611
0.5,1.113765091
4.8,2.089855315
7,9.357330826
1.4,1.627005557
3.6,1.77319923
0.3,1.178253024
0.3,1.113765091
1,1.590139189
2.2,1.530489135
1.7,1.640057138
0.1,0.746430162
13.9,20.39871348
0.7,1.133760101
0.7,1.178253024
1.4,1.77319923
0.3,1.178253024
3.8,12.76049472
0.4,1.113765091
3.8,1.640057138
0.7,1.224098413
0.7,1.401645403
0.4,1.053482337
0.8,1.691211847
0.6,1.113765091
0.6,1.266902193
1.4,-2.820930241
0.7,1.255044654
0.7,1.113765091
0.3,0.682223872
2.4,3.393972394
20.9,6.42636203
3.6,10.04005414
2.9,6.721668671
0.5,1.266902193
0.5,1.255044654
0.2,0.703646858
0.6,1.255044654
0.6,1.266902193
1.1,2.894804021
0.8,1.401645403
0.5,1.266902193
2.2,23.76755993
0.7,1.266902193
6.9,1.163371033
1.2,1.530489135
1,1.640057138
0.7,1.224098413
0.9,1.590139189
0.9,1.627005557
1.3,1.640057138
0.6,1.255044654
0.1,0.695275453
1.1,1.691211847
2.8,3.393972394
1.2,1.627005557
0.4,1.113765091
1.7,3.390999631
5.5,1.77319923
2.7,2.70141257
0.6,1.18491481
0.5,1.113765091
0.4,1.178253024
0.8,1.224098413
1,8.610270679
0.7,1.18491481
0.8,1.176422615
0.8,1.77319923
2.9,7.712261166
2.3,5.298845114
0.4,1.166395486
0.3,1.178253024
78.1,80.24684052
0.3,1.309564706
1.5,1.224098413
0.5,1.113765091
1.6,-2.820930241
1.5,8.610270679
2,26.49804566
0.5,1.113765091
1.4,1.166395486
0.8,1.640057138
2,2.078494873
21.4,6.709921638
0.6,1.401645403
0.7,1.266902193
1.6,3.877133397
2.6,25.97263694
0.5,1.113765091
1,6.999024237
1.5,1.254443451
1.7,1.609085028
1.3,1.691211847
1.1,1.530489135
0.4,1.266902193
1.7,1.640057138
1.9,3.748711657
1.7,8.610270679
1.1,1.585562757
6,18.16193212
11.9,1.73039545
0.6,1.224098413
0.4,1.113765091
2.2,42.6086838
85.5,22.82293838
1.1,1.795448186
1.5,1.053482337
1.8,2.770417489
0.5,1.053482337
1.6,1.172683569
0.7,1.691211847
1.1,1.77319923
1.1,1.744293478
0.4,1.053482337
4.7,0.656723575
0.6,1.309564706
2,1.266902193
0.4,1.113765091
2.7,20.62333861
0.8,1.227577323
0.7,1.640057138
0.5,1.053482337
2.4,3.980280328
7,8.228494943
