Actual Train,Predicted Train
12.1,12.56098268
2.5,2.81587216
0.6,0.477343873
0.3,0.565661337
11.5,15.14792559
0.4,0.653306748
3,2.466647523
0.2,0.421630916
0.4,0.435008245
0.3,0.565003917
1.1,0.894865353
0.8,0.603280615
0.3,0.481744709
0.7,0.686818989
0.6,0.57991411
5.5,5.748974412
0.4,0.423612527
2.9,1.55829783
0.9,0.880313279
2.8,3.76368908
10.4,6.779268675
1.9,1.098183886
0.5,0.7354693
4.1,2.442586013
1.8,1.097245439
0.3,0.441864855
7,3.96912845
93.4,28.13122949
1.7,1.359036512
0.8,0.995975758
0.7,0.645026125
0.5,0.508229345
0.6,1.242438835
0.6,0.652564852
2.1,1.792251643
6.5,5.241897509
2,2.819756681
4.8,5.240945325
4.8,3.69392986
1.1,0.815987496
0.7,0.53596103
4.2,2.715232554
0.6,0.74570365
2,1.646322001
3.7,2.583128291
0.4,0.500577002
0.8,0.857836323
0.6,0.532830885
1,0.949088869
0.4,0.578966277
0.8,1.578746865
0.4,0.368821973
0.5,0.661078701
0.5,0.629469153
0.6,0.562744124
0.2,0.440696046
2.3,2.051880133
1.8,1.193353367
63.7,20.40054424
0.9,0.782589873
1,0.841837469
1.1,1.892120764
0.3,0.493321317
1.7,1.125020313
1.1,1.218312144
48.5,19.43861517
0.8,0.679432611
2.2,2.855745217
0.2,0.315704072
1.6,1.16012738
0.2,0.680683256
0.6,0.721670402
0.6,0.784569044
0.2,0.409299244
0.7,0.694714314
2.5,1.977272427
0.5,0.482714312
0.4,0.585491025
0.9,1.079028683
1,6.786658478
13.9,17.39688623
0.5,0.711254077
1.4,2.248164868
1.1,1.347774681
0.6,0.439436258
0.9,0.909130952
1.1,1.763734343
49.8,19.54072737
0.4,0.456176748
1.6,1.639851469
0.7,0.672509964
0.5,0.421053663
1,0.875593861
0.4,0.50275158
1.4,1.501230894
0.5,0.527627259
1.1,1.121928841
25.8,7.375171833
0.8,0.626187001
0.5,0.917084227
0.6,0.634197049
2.6,2.478780591
19.1,15.95708771
1.3,0.899002254
1.1,1.012044422
38.7,10.99834148
55,33.1486332
0.5,0.587239481
0.5,0.609362438
0.9,0.888949999
1.1,0.874635299
3.2,3.781180264
4.3,4.995221929
2.8,2.327470025
1.5,2.376135066
1.8,1.019901587
0.8,0.770345801
3.5,7.728470188
1.2,2.128771141
0.4,0.476448736
1.4,1.166236012
5,3.132074682
0.5,0.539778737
1,1.264834221
0.7,1.178606134
1.9,4.141345847
1.1,0.759746756
16.3,2.090579125
1.2,0.913990628
0.3,3.771635882
1.2,0.759270267
0.2,0.312282116
1,1.12984749
0.6,0.575905227
0.7,0.771747209
0.6,0.465657613
2.3,3.109298255
0.5,0.669962848
0.8,1.236529169
1.2,1.919243397
0.8,0.845758524
4.9,8.545474567
1.6,1.004393922
1,1.22523961
0.9,0.736004889
11.5,3.966284566
0.6,0.562706503
0.5,0.691441661
1.7,1.615864227
0.6,0.844108733
1.1,0.801510823
1.1,0.918601663
2.9,3.269271926
4.5,6.516598989
2.3,2.348031813
10.1,16.71057145
2.7,3.964675921
1,1.240855585
2.6,4.515479525
15,16.3261143
1.1,1.026625251
0.5,0.473932846
5.5,4.733821958
2.2,1.622986743
2,1.735125265
0.5,0.735919773
1.7,1.617642941
14.1,13.99968379
0.7,0.782697103
1.1,0.830550085
0.4,0.495084149
1.3,0.872656948
18.7,15.60417148
0.6,0.593384933
2.2,1.645342345
0.9,1.103718501
0.4,0.47922832
0.4,0.565661337
0.6,0.475150387
3.4,1.983521718
0.4,0.639472206
0.8,0.520487692
1.2,0.915392686
2.2,3.266555507
2.1,1.674442632
2.6,3.330759588
1,0.90429789
1.9,2.949481003
0.8,0.887704444
1,1.427607592
1.3,0.991277329
1.2,0.757952305
2.5,1.413882666
3.5,3.30390257
0.8,1.864738729
1.4,1.053997291
6.9,4.204983846
4.1,14.83880484
0.8,0.791765222
0.5,0.562023671
0.7,0.743896408
0.8,1.057586093
10.9,12.42335877
0.5,0.557707383
0.7,0.881988488
0.5,0.546756386
1.2,1.252908864
0.6,0.540971682
3,1.926699452
0.5,0.602253716
0.2,0.370423084
256.3,31.37558547
4.3,4.910470015
2.8,1.33590962
2.5,2.556413356
5.8,4.18524596
3.7,2.521456024
0.8,0.996222407
0.6,0.703723408
1.7,1.935856951
1.9,1.03704291
13.7,16.56000522
0.5,0.652736928
0.9,0.981086852
1.1,1.034334016
0.6,1.039256078
0.8,0.703642481
0.7,0.634197049
3,2.446273313
1.9,1.160160251
2.1,1.780633977
1.1,0.881237428
2.2,1.662534236
1.5,1.001165488
1.7,1.123008249
1.1,0.939355677
0.6,0.557707383
0.9,0.835617371
1,0.534439306
1,0.902391173
0.3,0.438741671
2.5,2.549600529
5.9,6.000256423
1.9,1.670628548
91.4,21.2547407
4.3,5.588740205
0.7,0.680626195
0.8,0.919602597
4.4,2.310136781
0.6,0.501317353
1,1.239174813
1.1,0.849589419
0.9,1.128550992
3,2.002629432
1.6,1.213914362
1,0.80262692
0.5,0.630281203
0.6,0.557614082
0.3,0.541343437
1.4,0.748832972
1.7,1.258192536
3.6,3.867166492
0.6,0.487593651
0.7,0.492178909
1.6,1.439349206
0.6,0.626187001
1.3,1.062055164
1.3,1.19840229
53.6,16.97547736
0.9,0.76287937
0.9,0.667763656
0.6,0.631002726
0.4,0.451574631
2.8,3.048595756
0.4,0.592412451
1,1.00942023
0.8,1.008870208
0.2,0.446728315
8.3,4.690176837
1.9,1.575741914
0.5,0.527561185
0.8,0.653542002
0.7,0.996786961
1.1,1.54679878
0.6,0.70614842
1.4,2.081643042
0.7,0.67637549
0.2,0.43853377
0.7,0.956104459
0.7,0.998042427
0.8,0.621085027
10.9,14.07745291
0.4,0.474005038
0.7,0.523120063
1.1,1.637628572
0.2,0.260649306
0.3,0.541343437
3.1,2.59105381
0.9,0.687268092
1.5,1.858137271
0.9,1.084322718
0.3,0.440793213
0.4,0.410491396
0.8,1.195506627
0.3,0.555400966
7.5,10.81823483
0.8,0.636079024
0.5,0.549525445
3.6,4.64148629
0.8,0.672233609
0.7,0.717380205
1.5,1.529957878
0.9,0.770154179
0.9,0.741313046
5.5,4.018199119
0.4,0.569072044
0.3,0.521412817
1.3,2.083896371
11.8,13.43226506
3.2,4.151804085
0.5,0.614936234
0.7,0.692008728
4.1,2.714042435
7.8,8.487280269
2.2,1.459911649
2.8,2.586099258
0.2,0.544187895
0.9,1.135604982
1,0.649774825
1.1,0.862068479
1.5,0.890600151
0.8,0.714650038
0.2,0.517004631
0.9,0.709496712
0.9,1.106713308
3.5,1.945745689
2.1,1.826477673
1.4,1.44040795
0.3,0.40883455
1.7,1.525425636
21,14.2797017
0.5,0.615495555
343.1,20.44980798
0.5,0.495741683
0.8,1.01120937
4.4,8.531572206
0.5,0.67026244
3.8,3.141540603
0.3,0.504384487
6.4,6.544809061
2.8,2.612346829
2.3,2.910833401
0.2,0.349570051
0.2,0.310232583
10.4,8.763666041
2.7,2.453173204
1.1,1.068950955
1.1,0.892337267
88,38.02115893
0.4,0.538938991
0.6,0.522070685
6.7,5.093116812
1.6,1.415212879
0.6,0.631002726
0.9,1.028074535
0.6,0.748101324
2.5,1.884575626
0.7,0.716931667
0.7,0.836472757
0.6,0.615495555
0.9,0.886963496
4.8,2.570143868
1.1,1.293278808
1,1.08705143
0.6,0.629469153
1.1,0.739539981
0.6,0.877776576
3.7,2.647906344
0.4,0.490258014
0.3,0.560262384
0.6,0.652888507
0.6,0.534559789
3.7,5.969360377
55.1,21.67647367
1.7,1.814496103
0.2,0.512900648
1,0.830916861
0.7,0.537698821
0.7,0.997575251
23.1,25.60456231
1.3,0.804187827
1.2,0.894120204
3.5,3.159644099
0.9,0.753555814
0.8,0.512952366
5.8,6.303573521
0.5,0.918440243
0.6,0.553581167
0.5,1.665953028
1.1,1.905824241
2,3.272396964
0.6,0.652888507
2,1.127194396
2.8,2.851119369
0.6,0.594058339
0.6,0.465814171
2.8,2.335532737
0.2,0.581553763
0.7,0.610254377
0.7,0.760184101
141.4,30.8769971
4.1,5.700599104
0.5,0.490905016
0.4,0.589584322
0.3,0.540967432
1.3,0.890475631
3.4,4.323694252
8.9,11.20796624
0.9,0.994393635
0.9,1.098479956
0.5,0.602740471
19.1,8.489526758
1.3,1.382044044
3.1,3.733258838
1.1,1.07386938
1.8,1.17426415
2.3,2.488679463
4,3.111552828
1.5,1.172066245
1.1,1.083624494
1,0.900050527
0.4,0.47818916
1,0.566799676
0.4,0.525947598
2.3,1.726347895
0.7,6.514387752
0.5,0.491380451
1.4,1.005447277
0.4,0.651102495
0.4,0.592412451
0.6,0.541897489
0.5,0.512658539
0.6,0.646199927
5.9,10.05821489
3.1,3.669418293
0.5,0.640170513
3,3.51480024
0.7,0.714190353
0.4,0.515780381
34.9,26.11134699
2.1,2.425975571
0.6,0.574571802
21.7,16.78494336
2.4,1.762599282
4.8,7.822486803
1.5,1.133481575
3.5,7.165143709
2.4,2.039319212
1.1,1.141697225
0.7,0.580329184
0.4,0.538938991
6.9,4.046482017
1.1,0.817407106
0.6,0.860615312
1,1.563346947
0.2,0.447124122
5,1.126764896
9.6,4.930504442
1.4,1.081413711
0.9,0.894127059
0.3,0.359804465
0.9,0.56667109
0.3,0.471742953
0.9,0.767539078
0.2,0.464862885
1.3,0.760212729
0.5,0.826957887
0.6,0.842338667
1.5,1.598804418
24.4,19.56691813
0.2,0.85455604
2.4,3.415631972
0.5,0.544643267
0.4,0.550604669
0.3,0.528157631
0.5,0.582880325
1.1,1.588568789
0.3,0.520119283
15.1,3.079016693
0.4,0.616035559
2.7,2.248156718
1.2,0.828643032
0.2,0.417170696
0.4,0.469882725
0.8,0.662813251
0.6,0.640924922
1.2,0.887744565
0.6,0.612097583
0.4,0.376904812
0.4,0.629900326
0.2,0.489778069
10.1,7.437019125
16.3,16.18180933
1.4,2.186937698
0.5,0.620975604
1.3,1.32940152
0.5,0.67356414
0.9,1.260703839
0.8,0.523902195
21.8,17.13818776
0.9,0.703430948
0.2,0.453245388
0.5,0.54572744
3.1,3.455096155
1.1,2.394628816
1.5,1.580980597
2.3,1.571516813
0.3,1.714781322
0.3,0.578285268
0.9,0.676976843
1.1,0.867552163
1.6,1.180425594
0.1,0.571815313
9.2,16.35064464
0.8,1.037675026
2.1,3.932416998
1.4,0.931752676
0.3,0.565003917
235.2,38.59254572
0.5,0.687996714
255.2,38.87264742
0.6,0.604026262
0.7,0.567817546
0.6,0.525947598
0.7,0.586289697
0.7,0.775578524
0.6,0.81903677
1,0.899834203
0.7,0.690366303
0.8,0.636151569
0.2,1.132669512
32.1,14.07787813
14.1,17.53337106
14.6,11.74065033
2.1,1.673953343
0.5,0.616507216
0.4,0.547013649
0.2,0.458538444
3.2,2.181927741
0.5,0.552926616
0.8,0.729400876
1,0.93701067
0.6,0.463520383
1.8,1.594865699
0.7,0.715677084
4.2,3.736929995
1.1,0.795419125
0.9,1.046623588
0.9,1.28704827
0.8,0.604406383
0.8,1.151984176
1.1,0.828988856
0.6,0.576453236
0.1,0.682690658
1,0.874947469
2.9,1.621605355
1.2,1.355869416
0.3,0.365542629
1.1,1.05870573
2.1,1.860418819
2.4,1.793318836
0.7,1.049635985
0.9,0.973635
0.4,0.564805106
0.3,0.130027491
1,0.960739611
0.7,0.764507811
1.1,1.345135159
0.7,0.451506479
2,1.491501663
1.8,1.794434714
0.4,0.578188261
0.3,0.699098135
17.3,17.40022304
0.3,0.570467384
0.9,0.913898379
0.5,0.561552707
1.4,1.625132103
1.4,0.951646631
1,1.173696875
0.4,0.548586677
1.5,1.143658065
0.9,0.88784395
2,1.085225036
12.5,10.70083909
0.6,0.471904685
0.7,0.590423015
1.3,0.966151898
1.6,1.333910022
1.9,1.900070538
0.7,0.773001219
1.7,1.270354503
2,1.250735279
0.9,0.904358668
1.2,0.781537328
0.4,0.568034315
1.6,1.271825649
1.4,1.231673334
1.7,1.070240092
1.1,0.810516306
4.4,4.555482439
7.9,5.43421352
0.7,0.840116373
0.4,0.492247482
1,1.536557465
96.1,21.82500866
0.7,0.739560395
0.8,0.61676078
1.7,1.555886168
0.4,0.466162476
1.2,0.776349537
0.6,0.596808759
4,1.185558967
0.9,0.586147178
0.4,0.515168647
2.3,1.885549364
0.8,0.943083297
2.1,2.320182631
0.5,0.639472206
2.5,2.34163396
0.7,0.769176554
0.8,0.90434316
0.5,0.562023671
1.4,1.578346935
5,4.879080451
