Actual Train,Predicted Train
0.7,0.670792259
6.1,6.37744085
1.3,1.210828125
1,1.466068349
5,5.087945356
1.4,1.510245185
1.8,1.860102889
1.3,1.557632189
1.4,1.491574986
2.8,3.085290916
1.1,1.22460638
0.8,0.778405288
1.7,1.595758277
27.9,29.39452475
1.6,1.587660801
2.8,2.536233431
1.9,1.89493334
0.7,0.70034793
1.4,1.432762424
1,1.036102908
2.6,2.508757504
2.9,3.074948949
4.5,4.945035728
5.8,5.751346983
2.8,2.87326242
1.2,1.215105105
0.7,0.752704437
2.1,1.983155635
1.3,1.263324779
2.9,2.683078897
5.1,4.871214352
1.4,1.406394946
1.2,1.200000925
1.2,1.191039765
1.6,1.536493258
1.1,1.259369153
5,4.695797366
0.5,0.637184337
1.6,1.522111008
1.5,1.54526045
1.4,1.381902569
0.7,0.661599001
3.6,3.634155109
0.9,1.039694355
9.5,15.72829578
1.6,1.4526469
0.5,0.634605576
1.6,1.483694785
0.5,0.618751406
1.7,1.742280959
2.7,2.715930448
29.1,28.28509621
0.6,0.649851734
2.2,2.982535087
1,0.918444857
1.7,1.821160723
2.2,2.308864546
1.6,1.676686702
1.7,1.68788714
0.7,0.603508514
1.5,1.649365212
3.7,3.628793212
2.7,2.591088162
0.7,0.596729686
2.1,2.165062975
0.8,0.928509691
15.3,15.10620517
1.6,1.54526045
3.1,2.93531502
2.8,2.788299157
1.4,1.349953541
1.3,1.169951246
3.5,3.621127818
6.9,6.711037717
0.7,0.627379311
1.4,1.42250727
0.6,0.682733117
1,0.911324884
1.3,1.211351613
0.8,0.680481662
2.8,2.856244626
0.5,0.59764324
2.6,2.695398195
8.5,9.465160991
1.4,1.523386902
2,1.952848901
1,0.954238741
3.8,3.66036635
5.3,5.537868763
1.3,1.302257574
2.2,2.26576009
9.4,8.900625344
6.9,6.531001325
1.8,1.64893454
0.9,0.955468193
2.2,2.018600743
1.6,1.874961803
5.2,5.308429692
5.4,5.573726328
2.8,2.691740182
2.3,2.47412348
1.3,1.331595246
1.3,1.194042718
4.7,4.556123017
2.1,2.074435018
1.5,1.365416702
2.3,2.202017424
3.8,4.893438573
1,1.07660636
2.1,2.183159898
2.3,2.257283234
1.9,2.293815976
1.3,1.128746853
2,1.771339882
1.8,1.637904774
4.5,3.688439209
0.8,0.74639679
0.6,0.638943988
2.6,2.499304338
1.4,1.379876262
1.8,1.690379247
0.9,1.008225042
2.8,5.085139826
1.6,1.66498932
2.6,2.724536675
4.1,4.20571143
1.4,1.414032127
9.6,9.832839029
1.4,1.359784737
3.1,3.083508137
1.2,1.248572174
2.9,2.790143815
1.7,1.651845486
0.8,0.706373124
2.8,2.84780478
1.9,1.810479307
1.1,1.087265694
1.4,1.412652572
4.6,4.71575443
4.5,4.583572775
3.7,3.773241787
7.9,7.437543796
3.6,3.614507247
2.2,2.30985749
2.4,2.29613245
16.9,14.72276273
2.5,2.502672218
0.8,0.902852513
4.6,4.728722752
3,2.971103606
3.6,3.64552277
1.9,1.851317001
2.9,2.980742394
8.1,8.224341636
1.8,1.690757168
1.1,1.096724815
0.6,0.600089141
2.9,2.467848799
2.5,2.499016741
1.6,1.550125993
2.6,2.665909338
2.2,2.332526795
1.3,1.283710059
1.4,1.406394946
2.3,2.066033369
2.5,2.57375489
1,1.030693707
0.8,0.758632687
1.5,1.513222503
3.6,3.433678479
2.1,2.23714722
2.7,2.902884568
0.8,0.920838941
2.4,2.555615433
3.2,3.038495405
1.9,2.071763369
2.3,2.35887451
1.1,1.073963216
2.5,2.459933247
4.1,4.615578378
1.6,1.53595075
2.3,2.495652663
1.7,1.677222226
1.9,1.930939485
2,1.976677454
0.6,0.605832062
1.8,1.7277886
1.6,1.66474374
4.8,5.051659177
1.1,1.192346743
1.9,1.928179985
0.6,0.619201336
2.7,2.680400619
1.4,1.379876262
3,3.116577734
1.3,1.296448473
1,1.02245111
21.8,18.62091236
6,5.942723142
1.5,1.785583071
4.1,4.149169137
20,16.80691202
3.5,3.534392578
1.7,1.575345398
0.6,0.639388328
3.2,3.249224491
1.7,1.724164339
4.8,5.336314604
1.9,1.872088308
2.1,2.035720198
1.2,1.17474897
2.7,2.519711999
1.3,1.314855589
1,1.009302225
2.4,2.077513056
1.2,1.280553636
2.5,2.486549321
1.5,1.40033811
16.5,16.16508646
1.1,1.156441828
1.4,1.392493888
1.1,1.033897464
1.9,1.579401646
0.8,0.769360378
1,1.015104213
0.9,0.927135316
0.9,0.787849285
1.7,1.719739873
3.5,3.395702632
3.1,3.029106675
2.8,2.688146653
7.3,7.391826924
0.8,0.751480488
3.5,2.342318229
2.2,2.056209781
1.4,1.460511595
2.6,2.78587646
1.2,1.298673931
2.3,2.435069838
3.1,3.267425771
2.4,2.663890293
1.7,1.724112128
1.4,1.491574986
0.7,0.69441269
2.1,1.400400825
0.8,1.01392866
1.4,1.505213907
4.6,4.776643163
0.7,0.718352501
0.7,0.785479865
1.8,1.705231156
1.5,1.487392745
1.3,1.241364466
1.9,1.973596343
7.4,7.635098445
1.5,1.468923245
1.3,1.339635816
1.1,1.177201764
0.9,0.730153039
1.8,1.883292374
1.7,1.520332786
2.3,2.334793397
1.9,1.998489989
1,0.764083219
5.6,5.517873045
2.6,2.658472157
1.8,1.580892767
0.7,0.710087668
1.8,1.844736167
2.9,2.944982801
1.8,1.706455409
1.1,1.291386758
2.2,2.42936286
0.9,0.788088381
0.6,0.577105289
3.6,3.156225525
1.1,1.139808553
3,2.671229521
0.8,0.798204197
0.9,0.757048475
3,3.082251862
0.9,0.932590749
1.5,1.406394946
3.6,3.594973515
1,1.128005708
1.9,1.969095807
1.1,0.893526799
1.4,1.417887533
0.8,0.761481201
2.8,2.866621052
8.2,9.765687945
8,8.38462934
0.9,0.893109096
0.6,0.610800161
6.6,6.383320362
0.9,0.951232977
1.4,1.360206716
2.4,2.389025262
1,1.056450112
1.6,1.437046931
1.6,1.768136511
0.5,0.52479397
0.7,0.711122768
2.9,2.812270214
10.5,10.18073387
1.4,1.340083953
0.9,1.080625988
1.3,1.389896407
2.9,2.866203619
2,2.043654774
2.4,2.690943926
5.2,5.360032624
1.3,1.281099509
2.3,2.332526795
2.4,2.352575174
1.2,1.324818873
1,1.140434033
0.6,0.673407107
1.3,1.288893164
0.5,0.728383172
2.5,2.41921298
2.2,2.191099884
2.8,2.77776706
2.7,2.763668778
0.5,0.645423073
2.9,2.940547824
2.7,3.075406382
1.3,1.292949997
23.3,24.28140319
1.2,1.203194713
2.2,2.112619686
6.7,6.690080889
1.1,1.163086258
3.6,3.659467679
0.9,0.867137013
3.5,3.577639769
4.1,3.901177811
2.6,2.664937095
0.9,0.898979906
0.7,0.647772138
5.9,6.329077423
4,3.865416135
2.8,2.778750834
1.4,1.376265823
6.2,6.825358312
1.5,1.510412953
0.7,0.776137027
4.3,4.32860926
2.7,2.787804596
1.3,1.244209027
0.9,1.016179143
3,2.268238972
2.6,2.422611927
1.7,1.489548125
2.1,2.065609229
1.8,2.442978925
1.5,1.537325496
1.4,1.800114277
2.6,2.489805698
2.2,2.032378266
1.6,1.60442143
0.9,0.860494412
2.1,2.157209639
4.3,4.08465733
0.6,0.615608333
1.2,1.176279076
1.4,1.347318512
0.7,0.70974502
2.2,2.178493786
8,8.641683252
3.3,3.47813552
4.2,2.976868803
1.1,1.129431209
0.7,0.758686441
2,2.061485494
5.7,5.990278201
1.1,1.100919829
1.4,1.466541579
4.4,4.342218912
1.3,1.35306421
0.7,0.8345781
6.4,6.442445284
1.5,1.694822389
0.7,0.766715432
3.7,3.634244624
5.1,5.210532337
2.3,2.634711535
1.2,1.286741449
2.2,2.1068148
2,1.95157745
1.2,1.062454185
1.3,1.373589688
4.2,4.231709599
1.4,1.382027977
0.8,0.889081641
1.6,1.574570087
14.9,17.21417087
5.5,5.681494711
1.2,1.012900606
0.5,0.52479397
1.3,1.294525972
1.5,1.44449296
2.2,2.060210028
8.6,8.175491602
3,2.707937731
2.6,2.703545349
1.3,1.167404793
18.2,13.47234632
1.7,1.84596906
1.1,1.268149117
2.3,2.073692887
1.5,1.648616562
1.9,1.98624151
3.4,3.567292574
1,1.018818219
0.9,1.031058766
1.7,1.748968079
1.3,1.297539303
1.7,1.637993042
0.5,0.507983937
3.8,3.767794811
1.2,1.25839565
1.3,1.319808256
1.1,1.10134521
0.8,0.72183125
1.4,1.511885122
0.9,0.874807473
1.6,1.536947569
1.6,1.692217864
8.3,8.798155535
2.5,2.574656336
1.4,1.39203121
4.2,3.987133816
0.8,0.818125347
1.3,1.243950651
9.2,8.141956706
3.6,3.444445067
0.6,0.556760126
4.5,4.536182688
3,2.826072366
6.4,6.115051177
2.5,3.385152774
1.7,1.743752827
3.8,3.860709519
2,2.064606786
0.9,0.798577854
1.4,1.49360292
4.7,4.476442164
1.4,1.370712688
1.1,1.199020217
3,3.02943707
1.3,1.192369365
1.9,2.282458852
4.4,4.194047652
1.9,1.817550065
1.8,1.899055621
0.7,0.709910472
1,1.069567348
0.5,0.534382975
1.5,1.467841097
0.8,0.688706525
1.2,1.09424812
1.7,1.802203369
1.7,1.696936425
1.8,1.906686784
6.1,6.973963316
2.6,2.646047921
4.3,4.267042168
0.9,0.893275891
1.6,1.693204752
1.4,1.403381615
0.8,0.682348993
2.3,2.387418663
1.3,1.190208518
2.4,1.979665983
0.6,0.710142063
3.3,3.16830893
1.4,1.352092934
1,1.002370171
0.9,0.984792639
0.7,0.677878968
1.4,1.379876262
1.2,1.247594579
1,0.987054263
1.3,1.194873921
1.3,1.400325059
1,1.044875184
9.4,9.831797255
7.2,7.310996109
2.9,3.185514193
1.3,1.343333903
2.1,2.168912615
1.4,2.844572894
2.4,2.547201836
0.9,0.87253659
11.5,11.50074213
1.2,1.224267947
0.9,0.98290522
0.8,0.774044353
3.8,3.728919007
2.5,2.184687828
4.5,4.469219605
2.5,2.295497362
1.8,1.931239758
1.6,1.713809968
1.1,1.060381661
0.8,0.900538009
1.9,2.003166903
1.7,1.867993483
14.9,13.97539752
2.1,2.075947211
4.5,4.429035774
1.3,1.245793089
1.3,1.387660785
10,11.78646896
1.6,1.310957871
20.2,22.93046311
1.5,1.477142275
0.9,0.920124402
0.5,0.508708315
2,1.856468492
2.3,2.114914829
1.6,1.603333276
2.7,2.688429675
0.9,0.824627672
3,3.074390669
5.3,5.588669201
8.5,8.824028469
8.6,8.528000503
3,2.926922805
1.4,1.381292345
1.1,1.171623792
0.5,0.50414608
3,2.433602374
1.5,1.37184589
2.2,1.901466029
2.5,2.246053763
1.2,1.286741449
3.5,3.542879715
1.4,1.398667147
3,3.064056791
0.8,0.758523312
2.4,2.332526795
1.7,1.860790015
1,1.038053905
2.7,2.692168651
1.8,1.843371182
1.5,1.306705168
2,2.085949645
2.1,2.070722147
1.9,2.109651182
3.2,2.986294072
0.7,0.577709687
2.6,2.453147232
1.8,1.542185043
3.3,2.933956377
1.8,1.961396488
1,1.040554872
1.5,1.513911429
0.9,1.147374326
1.5,1.508280468
1.8,1.826282118
2.6,2.484424217
1.1,1.064044549
2.6,2.771496227
3.5,3.606002658
1.3,1.280729269
1.4,1.493150961
9,8.638297286
1.3,1.272392143
1.8,1.718302787
1,0.951442215
3.3,3.25391094
1.5,1.476621838
2.8,2.839077053
1,1.000204828
1.5,1.400708113
2.2,2.304638878
1.5,1.294697344
3.1,3.429974912
0.8,0.898616461
1.5,1.382689531
5,5.688137484
2.2,1.930618598
1.2,1.19057534
1.6,1.663639787
2.4,2.384345086
1.3,1.225560493
1.6,1.760260513
0.9,0.844768391
1.3,1.297696026
1.8,1.932017989
2.8,2.772718811
1.7,1.582555454
1.2,1.044041745
4.7,4.500918303
2,1.895544581
1.9,1.857418384
0.8,0.894170275
1.5,1.453707695
11,10.57532959
1.4,1.317244325
0.5,0.687505888
2.9,2.812795032
0.6,0.538550554
1,0.939765451
1.6,1.525838105
3.2,4.282083043
1.2,1.24773357
1.3,1.449782463
2.8,2.41615901
1.6,1.622842327
2.2,1.976583503
1.1,1.035498629
4.1,5.339059346
1.8,1.7277886
2.1,2.048887666
0.8,0.762037074
1.5,1.379194825
5.8,5.884656684
