Actual Train,Predicted Train
2.6,2.410519487
0.6,1.003520541
0.3,0.81156267
2,1.290858642
0.7,0.81156267
5.1,9.460237557
0.2,1.591822291
0.3,1.218883665
0.3,1.591822291
1.3,11.73933215
0.8,1.003520541
0.4,1.003520541
0.8,1.218883665
0.6,1.271068558
9.1,16.01200738
0.5,0.81156267
2.4,21.30191707
1.5,2.090154465
13.6,2.090154465
1.4,2.410519487
2,2.312735883
0.5,1.218883665
3.9,5.707478689
1.9,2.778346349
0.4,1.591822291
0.6,1.271068558
72.1,16.83400939
1.6,1.65819235
0.9,2.71560671
0.8,1.65819235
0.5,1.218883665
1.3,7.429582354
0.4,1.218883665
2,2.778346349
12.9,11.34182682
1.3,1.290858642
9.3,33.9204511
3.9,14.84405294
1.4,2.604424465
0.7,1.234823758
2.3,4.008852033
0.6,1.003520541
2.1,3.883245336
3.7,5.29553459
0.4,0.81156267
0.8,1.234823758
0.6,1.271068558
1.8,1.700699174
0.5,1.218883665
0.9,1.290858642
0.4,0.81156267
0.5,0.81156267
0.6,1.271068558
0.8,1.271068558
0.2,0.265386455
2.4,3.214118698
1.3,1.634597635
63.7,16.33291355
0.9,2.71560671
0.6,1.271068558
1.9,19.41723062
0.3,0.81156267
1.1,1.290858642
1,2.778346349
79.4,96.3819332
0.5,1.271068558
0.5,2.71560671
0.2,0.265386455
1.7,1.65819235
0.2,0.265386455
0.6,1.234823758
0.6,1.003520541
0.2,0.265386455
0.7,2.71560671
3,57.53763396
0.4,1.003520541
0.4,1.218883665
0.9,2.71560671
0.2,0.265386455
30.5,30.52822378
0.5,1.271068558
0.8,2.71560671
1.1,1.290858642
0.7,1.290858642
3.2,1.218883665
0.7,1.234823758
181.4,96.3819332
0.5,1.218883665
2.1,33.50631701
0.9,1.234823758
0.4,0.81156267
1,1.271068558
0.4,1.591822291
1.7,3.866543715
0.4,1.218883665
1.2,2.090154465
0.5,0.81156267
0.7,1.271068558
0.5,1.218883665
0.6,1.003520541
2.2,8.211323617
56.7,19.41723062
1.5,3.866543715
1.4,2.090154465
0.9,1.789009854
6.4,1.700699174
0.6,1.271068558
0.5,0.81156267
0.9,1.700699174
1.7,1.65819235
3.6,1.892699371
2.5,3.214118698
3.2,2.604424465
1.3,14.84405294
1.9,11.73933215
0.8,1.700699174
8.6,30.52822378
1.3,11.73933215
0.4,1.591822291
1.4,1.789009854
5,9.054403979
0.5,1.218883665
1.3,1.003520541
0.4,0.81156267
1,0.265386455
2,1.234823758
3.6,16.83400939
1.2,2.964429995
0.3,0.265386455
1.2,1.65819235
0.2,1.591822291
1.1,1.65819235
0.6,1.271068558
0.7,1.003520541
0.7,1.700699174
2.3,3.561649037
0.5,1.271068558
0.8,2.71560671
2.7,6.623604087
1.1,1.700699174
5.8,13.36985712
1.6,2.090154465
1,2.090154465
1.6,3.883245336
11.5,11.73933215
0.8,1.700699174
0.6,1.003520541
2.5,9.460237557
0.8,1.290858642
1.7,3.236368473
1.1,1.290858642
1.3,1.634597635
4.5,3.883245336
2.7,3.214118698
55.1,74.09520565
0.9,1.700699174
1.2,1.65819235
5.3,1.700699174
20.2,100.9148287
1.2,1.65819235
0.7,1.003520541
0.4,1.218883665
2.3,2.410519487
2.5,6.101383167
0.4,1.218883665
2,3.883245336
35.3,14.26946975
0.8,2.71560671
0.9,1.234823758
0.5,1.218883665
7.2,12.30478169
42.2,1.271068558
0.6,1.271068558
3.8,13.36985712
1,1.65819235
0.3,1.591822291
0.4,0.81156267
0.7,1.003520541
3.4,13.35108698
0.4,0.81156267
0.8,1.700699174
1.2,1.290858642
4,13.29791642
2,15.43596832
2.6,3.866543715
0.7,2.71560671
1.2,1.218883665
0.8,2.71560671
0.9,1.218883665
1.3,1.634597635
1.3,2.090154465
3.9,14.71219205
4.5,3.236368473
0.5,0.265386455
2.9,2.410519487
1.3,2.71560671
58.9,6.101383167
0.9,2.964429995
0.5,1.218883665
0.7,1.234823758
0.5,1.003520541
22.1,39.22185456
0.5,1.218883665
1,2.090154465
0.6,1.271068558
1.5,2.09635944
0.6,1.271068558
3.9,5.707478689
0.5,0.81156267
0.2,1.591822291
256.3,52.49704622
6.6,11.0724749
0.4,0.81156267
2.4,2.604424465
5.2,12.39170536
5.5,57.53763396
0.7,1.003520541
0.6,2.71560671
1.7,2.410519487
1.8,2.09635944
48.7,4.431376087
0.6,1.271068558
0.9,1.234823758
2.9,15.43596832
0.3,1.591822291
1.1,1.290858642
0.7,1.003520541
0.6,1.003520541
1.9,2.778346349
2.1,2.778346349
1.1,1.65819235
3.1,10.68946146
1.8,3.866543715
1.8,2.09635944
0.7,1.003520541
0.5,1.218883665
0.7,1.234823758
1.7,2.090154465
0.8,2.71560671
0.3,1.591822291
3,1.271068558
19.8,52.49704622
1.8,3.883245336
0.5,1.591822291
3,6.101383167
0.7,1.218883665
0.7,1.003520541
4.4,3.236368473
0.7,1.290858642
1.2,1.789009854
1.3,2.410519487
0.9,2.71560671
6.7,1.647894138
1.2,1.700699174
1.1,1.700699174
0.5,1.218883665
0.6,1.218883665
0.3,0.81156267
1.4,1.65819235
1.6,2.964429995
3.3,51.93963057
0.7,1.003520541
0.8,2.090154465
0.4,0.265386455
0.7,1.271068558
1.3,2.312735883
1.1,2.09635944
2.1,2.964429995
1.2,11.73933215
0.9,1.700699174
0.6,1.271068558
0.5,1.218883665
7.8,14.26946975
0.4,0.81156267
1,2.964429995
0.7,1.234823758
0.2,0.265386455
10.4,11.0724749
2,3.883245336
0.7,2.090154465
1.1,1.700699174
0.7,1.003520541
1.1,1.290858642
0.7,1.234823758
0.7,1.003520541
0.8,1.700699174
0.3,1.591822291
3.5,1.234823758
0.8,1.234823758
0.8,1.271068558
27.4,74.09520565
0.4,0.81156267
0.7,1.003520541
1.2,2.604424465
0.3,1.218883665
0.3,0.81156267
5.2,19.66445056
1.1,1.700699174
0.7,1.003520541
0.5,0.81156267
0.3,1.591822291
0.6,1.003520541
1,1.65819235
0.4,1.234823758
16.1,58.28562267
0.8,2.71560671
0.5,1.218883665
4.5,9.054403979
1.3,1.271068558
0.7,1.271068558
1.6,1.789009854
1.5,1.271068558
0.8,2.71560671
9.4,31.41739317
0.6,0.81156267
0.3,0.265386455
2.1,2.604424465
7.5,14.84405294
4.6,16.0780164
0.2,0.265386455
0.7,1.234823758
3.5,3.561649037
10.9,30.6968483
2.6,3.236368473
2.8,9.460237557
0.2,0.265386455
0.9,1.700699174
1.1,1.634597635
1.2,2.964429995
1.5,2.964429995
0.6,1.003520541
0.2,1.591822291
1.1,4.065974645
1,2.71560671
3.4,8.259255938
2.1,4.008852033
1.4,1.789009854
0.3,1.003520541
2.2,3.214118698
32.1,11.73933215
0.5,1.218883665
60.3,8.259255938
0.5,1.218883665
0.8,2.71560671
0.9,1.234823758
0.5,1.271068558
8.5,57.53763396
0.2,0.265386455
35.5,12.50857602
3.5,15.04082245
2.3,6.842386593
0.2,0.265386455
0.3,0.81156267
15.8,10.64754208
3.1,14.50005969
1.2,1.789009854
1.2,1.290858642
5.1,3.883245336
0.4,1.218883665
0.5,1.271068558
1.1,1.789009854
1.6,2.09635944
0.6,1.271068558
0.7,1.003520541
0.7,1.218883665
2.9,8.259255938
0.7,1.218883665
0.8,1.234823758
0.5,1.218883665
1,1.234823758
5.5,16.83400939
1.1,1.290858642
1.2,15.04082245
0.6,1.271068558
1.5,2.090154465
0.6,2.71560671
3.7,3.236368473
0.4,0.81156267
0.3,1.591822291
0.6,1.271068558
0.7,1.234823758
15.1,33.50631701
178.6,52.49704622
1.8,2.778346349
0.2,0.265386455
1.1,1.65819235
0.8,2.71560671
0.8,1.234823758
18.7,1.003520541
1.2,1.65819235
2.5,3.236368473
3.4,13.35108698
0.8,1.234823758
0.8,1.003520541
5.8,14.84405294
0.4,0.81156267
0.6,1.290858642
0.5,2.71560671
0.8,1.234823758
0.6,0.81156267
0.6,1.271068558
1.5,1.789009854
8.3,37.2171751
0.7,1.234823758
0.7,1.234823758
2.8,8.259255938
0.2,1.591822291
0.7,1.271068558
0.8,1.234823758
6.9,2.604424465
4.8,4.008852033
0.5,0.81156267
0.5,0.81156267
0.3,1.591822291
1.4,6.984766744
13.4,1.271068558
8.9,28.68391347
1,1.700699174
1,2.964429995
0.5,0.81156267
8.8,7.429582354
0.6,1.234823758
5,33.9204511
1.2,57.53763396
2,4.065974645
0.5,0.81156267
4.8,6.101383167
1.1,1.003520541
0.4,0.265386455
1.3,1.290858642
0.4,0.81156267
1.6,2.312735883
0.4,0.81156267
2.6,3.214118698
1.9,16.83194947
0.4,1.218883665
0.7,1.003520541
0.4,0.81156267
0.4,0.81156267
0.7,1.234823758
0.7,1.234823758
0.6,1.218883665
5,28.68391347
1,1.700699174
0.5,1.218883665
2.4,6.984766744
1.2,3.561649037
0.6,1.65819235
138,15.04082245
1.8,2.410519487
0.6,0.81156267
20.8,12.39170536
2.8,2.604424465
1.1,1.234823758
1,1.290858642
17.9,16.83194947
3.1,3.561649037
2.1,2.778346349
0.7,1.003520541
0.4,1.218883665
1.7,51.93963057
1.2,2.090154465
0.9,6.101383167
1,1.700699174
0.2,0.265386455
0.5,1.218883665
3.4,1.892699371
1.4,2.964429995
1.8,3.214118698
0.3,0.81156267
1.1,2.410519487
0.4,0.81156267
1,2.964429995
0.1,0.433884933
1.3,2.964429995
0.6,1.234823758
0.7,1.003520541
0.8,2.71560671
130.2,30.6968483
0.2,0.265386455
2.4,2.410519487
0.6,1.234823758
0.4,1.271068558
0.3,1.591822291
0.4,0.265386455
0.8,1.234823758
0.3,1.591822291
5.6,4.065974645
0.3,1.591822291
2.8,3.236368473
1.3,1.65819235
0.2,0.265386455
0.5,2.964429995
0.8,2.71560671
0.6,1.271068558
1,1.234823758
0.9,2.71560671
0.4,1.218883665
0.4,1.591822291
0.3,0.265386455
13.7,30.6968483
41.4,96.3819332
1.3,2.090154465
0.6,1.003520541
2.4,2.09635944
0.5,1.271068558
0.8,1.234823758
0.9,1.700699174
23.8,9.054403979
1.5,1.65819235
0.2,0.265386455
0.5,1.218883665
4.8,2.778346349
7,15.43596832
1.4,1.634597635
3.6,2.090154465
0.3,1.591822291
0.3,1.271068558
1,1.290858642
2.2,1.290858642
1.7,1.634597635
0.2,0.433884933
13.9,10.64754208
0.7,1.003520541
0.7,0.81156267
1.4,1.789009854
0.3,1.591822291
3.8,48.09607319
0.4,1.218883665
3.8,1.65819235
0.7,1.003520541
0.7,1.234823758
0.4,0.81156267
0.8,1.65819235
0.6,1.271068558
0.6,1.003520541
1.4,3.883245336
0.7,1.003520541
0.7,1.234823758
0.3,0.265386455
2.4,2.604424465
20.9,7.429582354
3.6,13.35108698
2.9,12.30478169
0.5,1.271068558
0.5,1.271068558
0.2,0.265386455
0.6,1.271068558
0.6,1.271068558
1.1,4.065974645
0.8,1.234823758
0.5,1.271068558
2.2,3.561649037
0.7,1.003520541
6.9,1.234823758
1.2,1.65819235
1,1.290858642
0.7,1.003520541
0.9,1.290858642
0.9,1.290858642
1.3,2.964429995
0.6,1.271068558
0.1,0.433884933
1.1,2.090154465
2.8,2.604424465
1.2,2.090154465
0.4,0.81156267
1.7,13.35108698
5.5,2.964429995
2.7,10.68946146
0.6,1.003520541
0.5,1.234823758
0.4,0.81156267
0.8,1.003520541
1,3.866543715
0.7,1.003520541
0.8,1.234823758
0.8,1.290858642
2.9,6.842386593
2.3,2.312735883
0.4,0.81156267
0.3,1.591822291
78.1,96.3819332
0.3,1.234823758
1.5,1.003520541
0.5,1.218883665
1.6,3.883245336
1.5,3.866543715
2,3.883245336
0.5,0.81156267
1.4,1.218883665
0.8,2.71560671
2,2.778346349
21.4,19.41723062
0.6,1.003520541
0.7,1.003520541
1.6,4.065974645
2.6,12.30478169
0.5,1.271068558
1,15.43596832
1.5,1.234823758
1.7,3.866543715
1.3,2.090154465
1.1,2.71560671
0.4,1.271068558
1.7,2.964429995
1.9,3.236368473
1.7,3.866543715
1.1,1.65819235
6,37.2171751
11.9,2.09635944
0.6,1.271068558
0.4,1.218883665
2.2,8.211323617
85.5,12.30478169
1.1,3.866543715
1.5,1.234823758
1.8,11.73933215
0.5,1.218883665
1.6,2.964429995
0.7,2.71560671
1.1,2.964429995
1.1,2.410519487
0.4,0.81156267
4.7,9.054403979
0.6,1.234823758
2,1.271068558
0.4,0.81156267
2.7,3.236368473
0.8,1.234823758
0.7,2.71560671
0.5,1.271068558
2.4,6.842386593
7,28.87319423
