Actual Train,Predicted Train
12.1,13.88735209
2.5,1.895793254
0.6,0.664810938
0.3,0.530430119
11.5,1.490382166
0.4,0.698847123
3,3.749808523
0.2,0.411307678
0.4,0.481889476
0.3,0.467132522
1.1,1.188144103
0.8,0.777379204
0.3,0.552652878
0.7,0.762568398
0.6,0.657389649
5.5,6.070553736
0.4,0.586465494
2.9,1.980537188
0.9,1.219051923
2.8,8.374080368
10.4,1.2071354
1.9,1.602406308
0.5,0.593850347
4.1,2.818993388
1.8,1.500107159
0.3,0.523064181
7,0.657389649
93.4,20.67905109
1.7,1.268655267
0.8,0.848686425
0.7,0.81470478
0.5,0.593850347
0.6,1.484073048
0.6,0.537817233
2.1,1.55745119
6.5,8.167555483
2,1.0902546
4.8,6.280609248
4.8,3.040888885
1.1,1.275249742
0.7,0.728480457
4.2,1.849235069
0.6,0.664810938
2,1.622350073
3.7,2.695346819
0.4,0.530430119
0.8,0.799725984
0.6,0.657389649
1,1.368199065
0.4,0.593850347
0.8,0.863623187
0.4,0.530430119
0.5,0.586465494
0.5,0.657389649
0.6,0.769964746
0.2,0.403961112
2.3,1.869509827
1.8,1.127706446
63.7,16.31070537
0.9,0.848686425
1,0.657389649
1.1,2.103163207
0.3,0.47450016
1.7,0.976747757
1.1,0.987962065
48.5,16.76159239
0.8,0.601255344
2.2,0.623585942
0.2,0.403961112
1.6,1.325812588
0.2,0.403961112
0.6,0.672250816
0.6,0.750891706
0.2,0.403961112
0.7,0.735934009
2.5,2.318141288
0.5,0.552652878
0.4,0.537817233
0.9,0.848686425
1,3.479081565
13.9,10.75389854
0.5,0.601255344
1.4,0.792260347
1.1,0.976747757
0.6,0.750891706
0.9,2.14162357
1.1,0.657389649
49.8,16.36516735
0.4,0.593850347
1.6,1.875533571
0.7,0.841241833
0.5,0.530430119
1,0.664810938
0.4,0.523064181
1.4,1.370659499
0.5,0.537817233
1.1,1.048412488
25.8,0.586465494
0.8,0.713626564
0.5,0.593850347
0.6,0.721044468
2.6,1.821682587
19.1,20.28304116
1.3,1.256532087
1.1,1.162080276
38.7,0.893672456
55,4.072832749
0.5,0.657389649
0.5,0.586465494
0.9,0.85614705
1.1,1.325812588
3.2,2.679656059
4.3,1.927101216
2.8,2.310336042
1.5,1.550827371
1.8,1.530112015
0.8,0.927622064
3.5,7.899065715
1.2,3.084390256
0.4,0.523064181
1.4,1.17705835
5,5.838448311
0.5,0.593850347
1,1.060523747
0.7,0.530430119
1.9,0.853486274
1.1,1.468177846
16.3,2.992234274
1.2,1.055910628
0.3,0.396637787
1.2,1.040926797
0.2,0.411307678
1,0.984226675
0.6,0.657389649
0.7,0.721044468
0.6,0.743404599
2.3,3.295922384
0.5,0.601255344
0.8,0.792260347
1.2,2.295376577
0.8,0.969282826
4.9,4.05654315
1.6,1.142763613
1,0.935121086
0.9,1.336113103
11.5,1.847185218
0.6,0.799725984
0.5,0.664810938
1.7,2.298441769
0.6,0.807207635
1.1,1.453491237
1.1,0.976747757
2.9,1.127706446
4.5,1.577593579
2.3,2.042508775
10.1,13.67452782
2.7,0.85614705
1,1.040926797
2.6,3.416648459
15,12.19453996
1.1,1.040926797
0.5,0.721044468
5.5,0.537817233
2.2,1.722528603
2,1.93452147
0.5,0.537817233
1.7,1.564934444
14.1,17.76886405
0.7,0.792260347
1.1,0.841241833
0.4,0.593850347
1.3,4.839075431
18.7,19.37224346
0.6,0.657389649
2.2,2.891913251
0.9,0.927622064
0.4,0.467132522
0.4,0.530430119
0.6,0.721044468
3.4,2.854033146
0.4,0.530430119
0.8,0.799725984
1.2,1.033454072
2.2,3.593858653
2.1,1.572422069
2.6,1.764489228
1,0.735934009
1.9,0.988919161
0.8,0.792260347
1,0.819009499
1.3,1.127706446
1.2,1.105200011
2.5,2.833057167
3.5,3.078752971
0.8,0.571758339
1.4,2.069729757
6.9,1.075361124
4.1,20.63837624
0.8,0.886139467
0.5,0.601255344
0.7,0.728480457
0.8,0.60867996
10.9,8.074267992
0.5,0.593850347
0.7,0.935121086
0.5,0.657389649
1.2,1.249017247
0.6,0.657389649
3,2.818993388
0.5,0.586465494
0.2,0.411307678
256.3,8.125557526
4.3,4.882398987
2.8,0.530430119
2.5,2.194908791
5.8,3.9803647
3.7,3.778406749
0.8,0.721044468
0.6,0.679708759
1.7,1.522604496
1.9,1.420368032
13.7,20.16165356
0.5,0.657389649
0.9,0.841241833
1.1,2.091870375
0.6,0.467132522
0.8,0.976747757
0.7,0.721044468
3,0.664810938
1.9,1.500107159
2.1,1.614878031
1.1,0.984226675
2.2,2.425892901
1.5,1.427854407
1.7,1.420368032
1.1,0.721044468
0.6,0.593850347
0.9,0.728480457
1,1.333263929
1,0.792260347
0.3,0.467132522
2.5,2.032279109
5.9,11.88188293
1.9,1.450352811
91.4,0.579101315
4.3,2.22349665
0.7,0.638564098
0.8,0.721044468
4.4,2.289188457
0.6,0.750891706
1,1.0634207
1.1,1.150306526
0.9,0.848686425
3,4.506933474
1.6,1.025994832
1,0.969282826
0.5,0.593850347
0.6,0.601255344
0.3,0.47450016
1.4,1.15460815
1.7,1.283582366
3.6,2.441242876
0.6,0.721044468
0.7,0.822216897
1.6,0.515719949
0.6,0.713626564
1.3,1.203327154
1.3,1.021812951
53.6,1.570155393
0.9,1.131463906
0.9,0.85614705
0.6,0.657389649
0.4,0.593850347
2.8,5.441513967
0.4,0.530430119
1,0.942633559
0.8,0.728480457
0.2,0.403961112
8.3,6.931652982
1.9,1.564934444
0.5,0.765913383
0.8,0.969282826
0.7,0.721044468
1.1,0.976747757
0.6,0.728480457
1.4,0.721044468
0.7,0.799725984
0.2,0.467132522
0.7,2.339013058
0.7,0.784811246
0.8,0.672250816
10.9,12.29317069
0.4,0.530430119
0.7,0.721044468
1.1,1.154286528
0.2,0.481889476
0.3,0.47450016
3.1,4.014021468
0.9,0.969282826
1.5,0.721044468
0.9,0.586465494
0.3,0.467132522
0.4,0.664810938
0.8,0.927622064
0.3,0.560100355
7.5,6.903840154
0.8,0.792260347
0.5,0.593850347
3.6,3.450948255
0.8,1.053127404
0.7,0.713626564
1.5,1.291061065
0.9,1.167054014
0.9,0.792260347
5.5,6.347420372
0.4,0.642604943
0.3,0.459787093
1.3,1.674734956
11.8,5.124603438
3.2,3.888701598
0.5,0.403961112
0.7,0.728480457
4.1,2.535877888
7.8,6.631262728
2.2,1.977361151
2.8,2.447340546
0.2,0.403961112
0.9,0.85614705
1,1.014271856
1.1,1.055910628
1.5,1.226528124
0.8,0.664810938
0.2,0.411307678
0.9,1.067270478
0.9,0.905210894
3.5,2.46317594
2.1,1.734618803
1.4,1.17705835
0.3,0.706227274
1.7,1.754558666
21,17.03227744
0.5,0.593850347
343.1,20.66549351
0.5,0.593850347
0.8,0.792260347
4.4,0.841241833
0.5,0.601255344
3.8,5.556692182
0.3,0.403961112
6.4,17.95409055
2.8,2.52865575
2.3,3.84092445
0.2,0.403961112
0.2,0.47450016
10.4,8.269327102
2.7,2.317986255
1.1,1.0634207
1.1,1.033454072
88,3.376493638
0.4,0.537817233
0.6,0.601255344
6.7,1.006742167
1.6,1.306046197
0.6,0.657389649
0.9,0.721044468
0.6,0.706227274
2.5,2.172905945
0.7,0.706227274
0.7,0.784811246
0.6,0.593850347
0.9,0.897770871
4.8,4.066113577
1.1,0.976747757
1,1.207704296
0.6,0.657389649
1.1,1.219051923
0.6,0.679708759
3.7,2.238148553
0.4,0.537817233
0.3,0.467132522
0.6,0.657389649
0.6,0.728480457
3.7,9.442407966
55.1,25.36580798
1.7,1.442847302
0.2,0.403961112
1,0.984226675
0.7,0.792260347
0.7,0.784811246
23.1,11.18385269
1.3,1.040926797
1.2,1.919677944
3.5,2.50653281
0.9,0.784811246
0.8,0.735934009
5.8,5.194474133
0.5,0.530430119
0.6,0.999224397
0.5,0.623585942
1.1,0.784811246
2,0.642604943
0.6,0.657389649
2,1.234014753
2.8,5.511521138
0.6,0.728480457
0.6,0.728480457
2.8,2.115055883
0.2,0.411307678
0.7,0.713626564
0.7,0.784811246
141.4,4.496235295
4.1,3.304675051
0.5,0.586465494
0.4,0.586465494
0.3,0.467132522
1.3,1.252492192
3.4,8.213044668
8.9,8.201150614
0.9,0.912666448
0.9,0.942633559
0.5,0.586465494
19.1,5.832225659
1.3,0.672250816
3.1,4.084418652
1.1,1.291778336
1.8,1.579913567
2.3,0.586465494
4,3.276751747
1.5,0.946977165
1.1,0.515719949
1,1.0902546
0.4,0.530430119
1,1.373836265
0.4,0.530430119
2.3,1.984767988
0.7,2.711185376
0.5,0.537817233
1.4,0.721044468
0.4,0.530430119
0.4,0.530430119
0.6,0.728480457
0.5,0.728480457
0.6,0.649987475
5.9,3.898387872
3.1,0.912666448
0.5,0.593850347
3,1.82485096
0.7,1.215347101
0.4,0.702185744
34.9,26.67885204
2.1,1.435347666
0.6,0.552652878
21.7,12.42800651
2.4,2.078189205
4.8,0.954397007
1.5,0.920137011
3.5,8.806100085
2.4,2.303415897
1.1,1.614878031
0.7,0.721044468
0.4,0.537817233
6.9,1.521464694
1.1,1.048412488
0.6,1.023295693
1,0.912666448
0.2,0.403961112
5,0.593850347
9.6,2.563700376
1.4,1.169563847
0.9,1.525621022
0.3,0.47450016
0.9,1.03692731
0.3,0.530430119
0.9,0.942633559
0.2,0.340919442
1.3,1.112690896
0.5,0.672250816
0.6,0.721044468
1.5,0.792260347
24.4,24.29989254
0.2,0.403961112
2.4,1.78020655
0.5,0.672250816
0.4,0.545224995
0.3,0.467132522
0.5,0.515719949
1.1,0.784811246
0.3,0.467132522
15.1,3.687418312
0.4,0.467132522
2.7,2.092948394
1.2,1.097721074
0.2,0.403961112
0.4,0.661157529
0.8,0.792260347
0.6,0.657389649
1.2,0.897770871
0.6,0.848686425
0.4,0.537817233
0.4,0.523064181
0.2,0.459787093
10.1,8.01165911
16.3,12.9403833
1.4,1.105200011
0.5,0.664810938
1.3,1.76534683
0.5,0.601255344
0.9,0.784811246
0.8,0.85614705
21.8,13.87309568
0.9,1.211586667
0.2,0.403961112
0.5,0.593850347
3.1,3.19169157
1.1,4.515322585
1.5,1.184563268
2.3,2.434147199
0.3,0.467132522
0.3,0.489299943
0.9,0.920137011
1.1,1.605474687
1.6,1.355675551
0.3,0.396637787
9.2,7.649448421
0.8,0.721044468
2.1,0.698847123
1.4,1.17705835
0.3,0.467132522
235.2,2.99626839
0.5,0.537817233
255.2,2.544187495
0.6,0.721044468
0.7,0.728480457
0.6,0.530430119
0.7,0.81470478
0.7,0.657389649
0.6,0.664810938
1,1.222226212
0.7,0.721044468
0.8,0.728480457
0.2,0.459787093
32.1,1.847185218
14.1,12.51969157
14.6,2.622856018
2.1,2.325106924
0.5,0.601255344
0.4,0.601255344
0.2,0.403961112
3.2,0.657389649
0.5,0.657389649
0.8,1.067270478
1,0.784811246
0.6,0.601255344
1.8,1.784427539
0.7,0.721044468
4.2,4.357994622
1.1,1.040926797
0.9,0.920137011
0.9,0.721044468
0.8,0.863623187
0.8,0.863623187
1.1,1.112690896
0.6,0.657389649
0.1,0.340919442
1,0.991719061
2.9,2.070804798
1.2,1.048412488
0.3,0.530430119
1.1,1.529011592
2.1,3.564260762
2.4,2.196062495
0.7,0.664810938
0.9,0.616123668
0.4,0.530430119
0.3,0.777379204
1,0.972807663
0.7,0.721044468
1.1,0.784811246
0.7,0.807207635
2,2.360498861
1.8,1.774704618
0.4,0.530430119
0.3,0.467132522
17.3,17.40020871
0.3,0.504182221
0.9,1.174442698
0.5,0.593850347
1.4,1.336113103
1.4,1.256532087
1,1.564934444
0.4,0.586465494
1.5,1.102667363
0.9,0.792260347
2,1.55745119
12.5,12.73534221
0.6,0.664810938
0.7,0.721044468
1.3,1.351186775
1.6,2.153212448
1.9,0.601255344
0.7,1.003155937
1.7,1.18184545
2,1.370659499
0.9,1.105200011
1.2,0.961832402
0.4,0.545224995
1.6,1.340725213
1.4,1.57521066
1.7,1.370659499
1.1,0.984226675
4.4,4.155634959
7.9,7.404437807
0.7,0.657389649
0.4,0.537817233
1,1.821682587
96.1,21.64661822
0.7,1.029364939
0.8,1.18184545
1.7,1.472899545
0.4,0.593850347
1.2,1.283582366
0.6,0.735934009
4,0.999224397
0.9,1.03692731
0.4,0.530430119
2.3,3.565405554
0.8,0.672250816
2.1,1.453429268
0.5,0.530430119
2.5,2.035118424
0.7,0.784811246
0.8,0.735934009
0.5,0.601255344
1.4,2.082277514
5,5.074388458
