Actual Train,Predicted Train
1.2,1.797798114
0.4,1.397728995
1.7,1.797798114
0.5,1.428845917
0.4,1.397728995
52.8,1.397728995
0.9,1.226623396
0.7,1.428845917
1.9,32.36581732
12.1,70.57898263
2.5,0.948124366
0.6,1.428845917
0.3,1.226623396
11.5,4.448096984
0.4,1.966541809
3,13.74216527
0.2,0.823549615
0.4,1.578612428
0.3,1.180467619
1.1,1.103843268
0.8,1.428845917
0.3,1.267448256
0.7,1.603684415
0.6,1.428845917
5.5,8.068847151
0.4,1.760586389
2.9,1.298650999
0.9,1.906635815
2.8,21.31081995
10.4,1.906635815
1.9,-0.0500255
0.5,1.397728995
4.1,4.996501091
1.8,1.958865623
0.3,1.180467619
7,1.428845917
93.4,92.53684254
1.7,1.888276529
0.8,1.779438828
0.7,1.428845917
0.5,1.397728995
0.6,-0.403365193
0.6,1.267448256
2.1,2.019654136
6.5,43.12549308
2,1.779438828
4.8,14.47459851
4.8,24.46645019
1.1,-1.522304421
0.7,1.428845917
4.2,10.36275618
0.6,1.428845917
2,2.814674989
3.7,11.62973781
0.4,1.226623396
0.8,1.428845917
0.6,1.428845917
1,2.640877184
0.4,1.397728995
0.8,1.779438828
0.4,1.226623396
0.5,1.760586389
0.5,1.428845917
0.6,1.428845917
0.2,0.823549615
2.3,32.36581732
1.8,1.797798114
63.7,54.40847404
0.9,1.779438828
1,1.428845917
1.1,-2.686919109
0.3,1.957646951
1.7,1.779438828
1.1,1.797798114
48.5,26.25823857
0.8,1.397728995
2.2,1.397728995
0.2,0.823549615
1.6,1.888276529
0.2,0.823549615
0.6,1.428845917
0.6,1.428845917
0.2,0.823549615
0.7,1.428845917
2.5,7.134017658
0.5,1.267448256
0.4,1.267448256
0.9,1.779438828
1,14.16937859
13.9,19.37953697
0.5,1.397728995
1.4,1.428845917
1.1,1.779438828
0.6,1.428845917
0.9,12.26014436
1.1,1.428845917
49.8,5.396066732
0.4,1.397728995
1.6,2.083738889
0.7,1.779438828
0.5,1.226623396
1,1.428845917
0.4,1.180467619
1.4,1.906635815
0.5,1.267448256
1.1,1.797798114
25.8,1.760586389
0.8,1.428845917
0.5,1.397728995
0.6,1.428845917
2.6,13.95433065
19.1,74.44310095
1.3,1.906635815
1.1,1.906635815
38.7,1.797798114
55,30.87855839
0.5,1.428845917
0.5,1.760586389
0.9,1.779438828
1.1,1.888276529
3.2,2.301622572
4.3,11.9965586
2.8,4.857307039
1.5,3.39248074
1.8,1.264910777
0.8,1.779438828
3.5,18.75173721
1.2,8.064780839
0.4,1.180467619
1.4,1.906635815
5,16.88234487
0.5,1.397728995
1,1.779438828
0.7,1.226623396
1.9,3.463450386
1.1,2.55048686
16.3,13.43780322
1.2,1.797798114
0.3,0.823549615
1.2,1.779438828
0.2,0.823549615
1,1.779438828
0.6,1.428845917
0.7,1.428845917
0.6,1.428845917
2.3,6.065205585
0.5,1.397728995
0.8,1.428845917
1.2,1.156124203
0.8,1.779438828
4.9,0.377457329
1.6,1.797798114
1,1.797798114
0.9,1.906635815
11.5,25.79498665
0.6,1.428845917
0.5,1.428845917
1.7,4.826306271
0.6,1.428845917
1.1,-1.706210416
1.1,1.779438828
2.9,1.797798114
4.5,7.004508822
2.3,4.827630214
10.1,23.07890538
2.7,1.779438828
1,1.779438828
2.6,22.1361484
15,5.141338872
1.1,1.779438828
0.5,1.428845917
5.5,1.267448256
2.2,-0.753267065
2,-2.404833792
0.5,1.267448256
1.7,2.019654136
14.1,9.155021314
0.7,1.428845917
1.1,1.779438828
0.4,1.397728995
1.3,4.090905252
18.7,32.81108968
0.6,1.428845917
2.2,34.38467704
0.9,1.779438828
0.4,1.180467619
0.4,1.226623396
0.6,1.428845917
3.4,7.046727169
0.4,1.226623396
0.8,1.428845917
1.2,1.779438828
2.2,1.742626982
2.1,6.881941839
2.6,-0.294527491
1,1.428845917
1.9,2.728946019
0.8,1.428845917
1,2.728946019
1.3,1.797798114
1.2,1.797798114
2.5,8.317295999
3.5,90.72992077
0.8,2.132233362
1.4,4.242931101
6.9,1.779438828
4.1,63.39837261
0.8,1.797798114
0.5,1.397728995
0.7,1.428845917
0.8,1.397728995
10.9,3.008582519
0.5,1.397728995
0.7,1.797798114
0.5,1.428845917
1.2,1.906635815
0.6,1.428845917
3,4.996501091
0.5,1.760586389
0.2,0.823549615
256.3,107.8312873
4.3,5.234424419
2.8,1.226623396
2.5,4.696598404
5.8,3.196915271
3.7,2.202932702
0.8,1.428845917
0.6,1.428845917
1.7,1.264910777
1.9,1.906635815
13.7,60.14323279
0.5,1.428845917
0.9,1.779438828
1.1,8.041687159
0.6,1.180467619
0.8,1.779438828
0.7,1.428845917
3,1.428845917
1.9,1.958865623
2.1,2.814674989
1.1,1.779438828
2.2,3.058513561
1.5,1.906635815
1.7,1.906635815
1.1,1.428845917
0.6,1.397728995
0.9,1.428845917
1,1.906635815
1,1.428845917
0.3,1.180467619
2.5,39.21569802
5.9,31.63807037
1.9,1.906635815
91.4,2.132233362
4.3,1.467153031
0.7,1.397728995
0.8,1.428845917
4.4,8.510221645
0.6,1.428845917
1,1.797798114
1.1,1.797798114
0.9,1.779438828
3,0.140303839
1.6,1.779438828
1,1.779438828
0.5,1.397728995
0.6,1.397728995
0.3,1.957646951
1.4,1.888276529
1.7,1.906635815
3.6,7.168053881
0.6,1.428845917
0.7,1.447205204
1.6,1.180467619
0.6,1.428845917
1.3,-0.079156674
1.3,1.797798114
53.6,7.004508822
0.9,1.103843268
0.9,1.779438828
0.6,1.428845917
0.4,1.397728995
2.8,8.59012784
0.4,1.226623396
1,1.797798114
0.8,1.428845917
0.2,0.823549615
8.3,11.93626144
1.9,2.019654136
0.5,1.447205204
0.8,1.779438828
0.7,1.428845917
1.1,1.779438828
0.6,1.428845917
1.4,1.428845917
0.7,1.428845917
0.2,1.180467619
0.7,3.770379256
0.7,1.428845917
0.8,1.428845917
10.9,12.18573091
0.4,1.226623396
0.7,1.428845917
1.1,1.400196693
0.2,1.578612428
0.3,1.957646951
3.1,3.204866516
0.9,1.779438828
1.5,1.428845917
0.9,1.760586389
0.3,1.180467619
0.4,1.428845917
0.8,1.779438828
0.3,1.267448256
7.5,2.419815011
0.8,1.428845917
0.5,1.397728995
3.6,16.0829663
0.8,1.779438828
0.7,1.428845917
1.5,1.906635815
0.9,1.724302592
0.9,1.428845917
5.5,13.58598245
0.4,1.966541809
0.3,1.180467619
1.3,5.334409733
11.8,18.02833248
3.2,-6.018002253
0.5,0.823549615
0.7,1.428845917
4.1,4.460305185
7.8,1.900274333
2.2,1.021265535
2.8,4.30320505
0.2,0.823549615
0.9,1.779438828
1,1.797798114
1.1,1.797798114
1.5,1.906635815
0.8,1.428845917
0.2,0.823549615
0.9,1.103843268
0.9,1.779438828
3.5,7.559178869
2.1,8.011646214
1.4,1.906635815
0.3,1.603684415
1.7,70.04908295
21,24.92965698
0.5,1.397728995
343.1,176.637265
0.5,1.397728995
0.8,1.428845917
4.4,1.779438828
0.5,1.397728995
3.8,5.316456788
0.3,0.823549615
6.4,6.631174936
2.8,2.817383498
2.3,16.19338056
0.2,0.823549615
0.2,1.957646951
10.4,7.312330824
2.7,1.193597454
1.1,1.797798114
1.1,1.779438828
88,42.4003138
0.4,1.267448256
0.6,1.397728995
6.7,1.797798114
1.6,1.906635815
0.6,1.428845917
0.9,1.428845917
0.6,1.603684415
2.5,-2.254414221
0.7,1.603684415
0.7,1.428845917
0.6,1.397728995
0.9,1.779438828
4.8,7.572230974
1.1,1.779438828
1,1.935469115
0.6,1.428845917
1.1,1.906635815
0.6,1.428845917
3.7,9.522150022
0.4,1.267448256
0.3,1.180467619
0.6,1.428845917
0.6,1.428845917
3.7,2.874073008
55.1,68.43454211
1.7,1.906635815
0.2,0.823549615
1,1.779438828
0.7,1.428845917
0.7,1.428845917
23.1,31.86681733
1.3,1.779438828
1.2,8.471475802
3.5,12.20663836
0.9,1.428845917
0.8,1.428845917
5.8,12.36000449
0.5,1.226623396
0.6,1.797798114
0.5,1.397728995
1.1,1.428845917
2,1.966541809
0.6,1.428845917
2,1.906635815
2.8,6.724028316
0.6,1.428845917
0.6,1.428845917
2.8,-2.789676129
0.2,0.823549615
0.7,1.428845917
0.7,1.428845917
141.4,55.03508048
4.1,5.052834284
0.5,1.760586389
0.4,1.760586389
0.3,1.180467619
1.3,0.187504457
3.4,35.98359247
8.9,20.01027178
0.9,1.779438828
0.9,1.797798114
0.5,1.760586389
19.1,10.44451586
1.3,1.428845917
3.1,13.1642644
1.1,0.257253312
1.8,1.350911942
2.3,1.760586389
4,0.636511518
1.5,1.779438828
1.1,1.180467619
1,1.779438828
0.4,1.226623396
1,0.029681028
0.4,1.226623396
2.3,4.546348329
0.7,2.504242554
0.5,1.267448256
1.4,1.428845917
0.4,1.226623396
0.4,1.226623396
0.6,1.428845917
0.5,1.428845917
0.6,1.603684415
5.9,8.14456037
3.1,1.779438828
0.5,1.397728995
3,18.71883771
0.7,2.523773356
0.4,1.428845917
34.9,178.1925936
2.1,1.906635815
0.6,1.267448256
21.7,16.11815584
2.4,-1.954412281
4.8,1.779438828
1.5,1.779438828
3.5,8.731190694
2.4,3.204609468
1.1,2.814674989
0.7,1.428845917
0.4,1.267448256
6.9,-1.028994282
1.1,1.797798114
0.6,3.567904841
1,1.779438828
0.2,0.823549615
5,1.397728995
9.6,16.23687981
1.4,1.906635815
0.9,16.41935682
0.3,1.957646951
0.9,1.797798114
0.3,1.226623396
0.9,1.797798114
0.2,0.823549615
1.3,1.797798114
0.5,1.428845917
0.6,1.428845917
1.5,1.428845917
24.4,82.2106511
0.2,0.823549615
2.4,6.998436114
0.5,1.428845917
0.4,1.267448256
0.3,1.180467619
0.5,1.180467619
1.1,1.428845917
0.3,1.180467619
15.1,38.91924314
0.4,1.180467619
2.7,1.83623445
1.2,1.779438828
0.2,0.823549615
0.4,1.416088281
0.8,1.428845917
0.6,1.428845917
1.2,1.779438828
0.6,1.779438828
0.4,1.267448256
0.4,1.180467619
0.2,1.180467619
10.1,14.46271786
16.3,87.97102506
1.4,1.797798114
0.5,1.428845917
1.3,7.337717646
0.5,1.397728995
0.9,1.428845917
0.8,1.779438828
21.8,24.61040465
0.9,1.888276529
0.2,0.823549615
0.5,1.397728995
3.1,32.04452637
1.1,47.70475002
1.5,1.906635815
2.3,4.161731964
0.3,1.180467619
0.3,1.578612428
0.9,1.779438828
1.1,10.54764996
1.6,1.906635815
0.3,0.823549615
9.2,17.76536294
0.8,1.428845917
2.1,1.966541809
1.4,1.906635815
0.3,1.180467619
235.2,73.94559712
0.5,1.267448256
255.2,83.80182301
0.6,1.428845917
0.7,1.428845917
0.6,1.226623396
0.7,1.428845917
0.7,1.428845917
0.6,1.428845917
1,1.906635815
0.7,1.428845917
0.8,1.428845917
0.2,1.180467619
32.1,25.79498665
14.1,11.22579614
14.6,3.36340398
2.1,0.647308495
0.5,1.397728995
0.4,1.397728995
0.2,0.823549615
3.2,1.428845917
0.5,1.428845917
0.8,1.103843268
1,1.428845917
0.6,1.397728995
1.8,27.6629248
0.7,1.428845917
4.2,30.87855839
1.1,1.779438828
0.9,1.779438828
0.9,1.428845917
0.8,1.779438828
0.8,1.779438828
1.1,1.797798114
0.6,1.428845917
0.1,0.823549615
1,1.797798114
2.9,15.16815142
1.2,1.797798114
0.3,1.226623396
1.1,-0.514459117
2.1,4.448469147
2.4,0.553941765
0.7,1.428845917
0.9,1.397728995
0.4,1.226623396
0.3,1.428845917
1,1.797798114
0.7,1.428845917
1.1,1.428845917
0.7,1.428845917
2,0.647308495
1.8,16.30047436
0.4,1.226623396
0.3,1.180467619
17.3,26.25823857
0.3,1.578612428
0.9,1.724302592
0.5,1.397728995
1.4,1.906635815
1.4,1.906635815
1,2.019654136
0.4,1.760586389
1.5,2.673809784
0.9,1.428845917
2,2.019654136
12.5,16.79309104
0.6,1.428845917
0.7,1.428845917
1.3,1.212680969
1.6,1.269173053
1.9,1.397728995
0.7,6.634873165
1.7,1.724302592
2,1.906635815
0.9,1.797798114
1.2,1.779438828
0.4,1.267448256
1.6,1.906635815
1.4,8.693012035
1.7,1.906635815
1.1,1.779438828
4.4,1.193151778
7.9,16.16753146
0.7,1.428845917
0.4,1.267448256
1,13.95433065
96.1,84.42233329
0.7,1.797798114
0.8,1.724302592
1.7,1.212680969
0.4,1.397728995
1.2,1.906635815
0.6,1.428845917
4,1.797798114
0.9,1.797798114
0.4,1.226623396
2.3,3.598614717
0.8,1.428845917
2.1,2.55048686
0.5,1.226623396
2.5,1.83623445
0.7,1.428845917
0.8,1.428845917
0.5,1.397728995
1.4,1.920165331
5,4.867380015
