Actual Train,Predicted Train
0.7,0.746278971
6.1,6.452847965
1.3,1.211334104
1,1.253109101
5,6.157214519
1.4,1.446305297
1.8,2.835906343
1.3,1.513839292
1.4,1.440319227
2.8,3.060416725
1.1,1.154642906
0.8,0.834688135
1.7,1.984220084
27.9,9.83662549
1.6,1.542612001
2.8,2.229073894
1.9,1.912438097
0.7,0.759344874
1.4,1.560423221
1,1.068412254
2.6,2.5205509
2.9,4.035046159
4.5,3.653458144
5.8,5.583992214
2.8,3.187626438
1.2,1.221708743
0.7,0.830653786
2.1,2.178344485
1.3,1.167961427
2.9,2.568738373
5.1,4.22618714
1.4,1.377810725
1.2,1.206774381
1.2,1.192046104
1.6,1.551129356
1.1,1.259383245
5,3.57541959
0.5,0.686064479
1.6,1.526427144
1.5,1.558676285
1.4,1.377592137
0.7,0.751810139
3.6,3.662278507
0.9,1.176864151
9.5,9.600002358
1.6,1.459525351
0.5,0.769727063
1.6,1.541524655
0.5,0.680943981
1.7,1.462827132
2.7,2.736677618
29.1,9.59095422
0.6,0.782725203
2.2,3.282630628
1,0.947433281
1.7,1.807033816
2.2,2.258088009
1.6,1.649431834
1.7,1.736554571
0.7,0.685917421
1.5,1.374033618
3.7,3.737004879
2.7,2.122780853
0.7,0.663425958
2.1,2.122912775
0.8,1.37510616
15.3,9.561849142
1.6,1.539307047
3.1,2.690311893
2.8,2.789304494
1.4,1.443432678
1.3,1.248149696
3.5,2.793494057
6.9,7.639611483
0.7,0.694163607
1.4,1.616396697
0.6,0.736632129
1,0.936316369
1.3,1.221843907
0.8,0.695645311
2.8,2.808147391
0.5,0.663017601
2.6,2.63258761
8.5,8.201488445
1.4,1.477491972
2,1.910097381
1,0.981203703
3.8,3.668347526
5.3,5.41817916
1.3,1.27106819
2.2,2.314843845
9.4,9.778986181
6.9,6.799665102
1.8,1.059300384
0.9,0.97940683
2.2,2.057879373
1.6,1.991684683
5.2,5.327140623
5.4,5.187377333
2.8,2.713036758
2.3,2.891124196
1.3,1.361400543
1.3,1.163977015
4.7,4.59261752
2.1,2.05250949
1.5,1.057852438
2.3,2.139275788
3.8,7.054253286
1,1.095894347
2.1,2.158486812
2.3,1.714466054
1.9,2.532531728
1.3,1.122671241
2,1.669839541
1.8,1.735916262
4.5,3.374241994
0.8,0.821288418
0.6,0.696578367
2.6,2.53545381
1.4,1.375790989
1.8,1.727523263
0.9,1.057109601
2.8,8.182182539
1.6,1.653486949
2.6,2.621813087
4.1,4.189109864
1.4,1.432125587
9.6,8.732402203
1.4,1.40920165
3.1,3.1210365
1.2,1.34425577
2.9,2.706363381
1.7,1.708031432
0.8,0.800056034
2.8,2.94425645
1.9,1.816648726
1.1,1.210111939
1.4,1.212583604
4.6,3.649035245
4.5,4.482555116
3.7,3.789465116
7.9,7.93170733
3.6,3.734320181
2.2,2.30634546
2.4,3.126804102
16.9,8.952148759
2.5,2.554934127
0.8,0.926560961
4.6,4.351355179
3,3.094487305
3.6,3.62045725
1.9,1.837751177
2.9,2.997136494
8.1,8.86457024
1.8,1.732746746
1.1,1.134776109
0.6,0.673032023
2.9,2.460114521
2.5,2.373872072
1.6,1.579629655
2.6,2.838518511
2.2,2.324351971
1.3,1.265519391
1.4,1.370137915
2.3,1.496034492
2.5,2.631100229
1,1.061816355
0.8,0.852475901
1.5,1.543422878
3.6,3.157848907
2.1,2.202766435
2.7,2.984806646
0.8,1.019719432
2.4,2.842193253
3.2,2.947810693
1.9,2.016787579
2.3,2.375690754
1.1,1.074359456
2.5,2.616376265
4.1,4.494686444
1.6,1.703141374
2.3,2.683357188
1.7,2.207352697
1.9,1.949239561
2,2.100548743
0.6,0.67317195
1.8,1.752273187
1.6,1.697263318
4.8,5.156416885
1.1,1.185347303
1.9,1.936439903
0.6,0.676021478
2.7,2.708546199
1.4,1.390769157
3,3.234591824
1.3,1.264872369
1,1.016695791
21.8,11.37318481
6,5.501786057
1.5,1.450636068
4.1,4.245921128
20,11.88485721
3.5,3.624236589
1.7,1.500478244
0.6,0.728102722
3.2,3.347237402
1.7,1.783077373
4.8,6.796258945
1.9,1.87753805
2.1,2.030411067
1.2,1.229008315
2.7,1.772700781
1.3,1.351073759
1,1.006043269
2.4,2.085932828
1.2,1.236513839
2.5,2.490494406
1.5,1.357738914
16.5,9.571333637
1.1,1.051895195
1.4,1.342113444
1.1,1.115241641
1.9,1.260886551
0.8,0.864003026
1,1.117194703
0.9,1.020545653
0.9,0.842504259
1.7,1.996807614
3.5,3.220834296
3.1,3.09766917
2.8,3.342720255
7.3,6.308495064
0.8,0.760651476
3.5,1.542450534
2.2,2.392603406
1.4,1.518355195
2.6,2.660139876
1.2,1.315540374
2.3,2.420265966
3.1,3.382064771
2.4,2.438006297
1.7,1.757542028
1.4,1.462974885
0.7,0.76428221
2.1,1.368016444
0.8,0.854390387
1.4,1.645871031
4.6,4.881297933
0.7,0.771163782
0.7,0.881575996
1.8,1.432614072
1.5,1.466319881
1.3,1.2554552
1.9,2.003874631
7.4,6.318415417
1.5,1.179436133
1.3,1.372814607
1.1,1.169819183
0.9,0.772371259
1.8,1.66067241
1.7,1.476234973
2.3,2.3546883
1.9,1.924746503
1,0.695666467
5.6,5.681913727
2.6,2.538199256
1.8,1.543875345
0.7,0.818090605
1.8,1.808023744
2.9,2.898685982
1.8,1.748650699
1.1,1.573677645
2.2,1.5022613
0.9,0.778978827
0.6,0.576378466
3.6,2.526273593
1.1,1.176648549
3,3.755999151
0.8,0.852017568
0.9,0.833580897
3,3.0674029
0.9,0.96990917
1.5,1.380088948
3.6,3.769279806
1,1.16291973
1.9,2.062479918
1.1,0.974709954
1.4,1.41819312
0.8,0.842582244
2.8,2.886493158
8.2,8.343772765
8,8.107018458
0.9,0.916486871
0.6,0.667787013
6.6,5.719503976
0.9,1.060673676
1.4,1.260145355
2.4,2.369990497
1,1.135515042
1.6,1.296523256
1.6,1.839540112
0.5,0.592757735
0.7,0.747040579
2.9,2.724794846
10.5,9.620041549
1.4,1.244070638
0.9,0.974147541
1.3,1.364011311
2.9,2.849804255
2,1.874181107
2.4,2.6495745
5.2,4.385548523
1.3,1.251019451
2.3,2.330765103
2.4,2.355106434
1.2,1.354818616
1,0.874591479
0.6,0.798390124
1.3,1.26208918
0.5,0.816812279
2.5,2.417245238
2.2,2.063862053
2.8,2.892929678
2.7,2.774726805
0.5,0.790289862
2.9,2.988717826
2.7,2.799814558
1.3,1.261738758
23.3,9.611310343
1.2,1.204885901
2.2,2.035283443
6.7,5.425653432
1.1,1.160332525
3.6,3.543664131
0.9,0.900568917
3.5,3.328572381
4.1,4.123455433
2.6,2.636978154
0.9,0.934279352
0.7,0.701711979
5.9,6.667155537
4,3.964774348
2.8,2.681626077
1.4,1.345601046
6.2,7.491070942
1.5,1.468249989
0.7,0.830589627
4.3,3.970393235
2.7,2.750408604
1.3,1.181467348
0.9,1.077842914
3,1.468561789
2.6,2.499478977
1.7,1.439974552
2.1,2.055093492
1.8,1.674965971
1.5,1.517559227
1.4,1.907979779
2.6,2.514719973
2.2,2.08151751
1.6,1.576894419
0.9,0.892264034
2.1,2.134420442
4.3,4.143127242
0.6,0.686546844
1.2,1.159439817
1.4,1.272515825
0.7,0.745488467
2.2,1.831053131
8,9.390840155
3.3,3.407140155
4.2,2.767158826
1.1,1.145183293
0.7,0.837460071
2,2.01894839
5.7,6.867339745
1.1,0.940517561
1.4,1.619882649
4.4,4.50403677
1.3,1.344489286
0.7,0.828993743
6.4,7.003399093
1.5,1.586853668
0.7,0.853193724
3.7,3.630883346
5.1,3.647803525
2.3,2.873957296
1.2,1.260668899
2.2,1.500106892
2,2.097803187
1.2,1.100102223
1.3,1.406518899
4.2,4.314455839
1.4,1.339718843
0.8,0.910422579
1.6,1.445173601
14.9,13.03729852
5.5,5.643046889
1.2,1.005821503
0.5,0.586059764
1.3,1.26403121
1.5,1.465071004
2.2,2.300148289
8.6,7.713613883
3,2.259149963
2.6,2.647746519
1.3,1.09416879
18.2,9.811254631
1.7,1.718096183
1.1,1.218623577
2.3,1.778645599
1.5,1.650804784
1.9,2.267218133
3.4,3.574719189
1,1.070586502
0.9,1.109250851
1.7,1.817798941
1.3,1.28533881
1.7,1.856586239
0.5,0.588024568
3.8,3.886163892
1.2,2.499915328
1.3,1.299383976
1.1,0.980365238
0.8,0.741483299
1.4,1.463960998
0.9,0.920212932
1.6,1.601482701
1.6,1.650555128
8.3,8.626971306
2.5,2.946140463
1.4,1.366107473
4.2,3.67957056
0.8,1.043283526
1.3,1.314061015
9.2,8.794156016
3.6,3.446622996
0.6,0.630579274
4.5,4.39998841
3,2.294846165
6.4,5.146035645
2.5,3.151472227
1.7,1.439975799
3.8,3.813502551
2,2.081457521
0.9,0.837397214
1.4,1.455938148
4.7,4.287942399
1.4,1.362306852
1.1,1.30643671
3,2.992733308
1.3,1.188928422
1.9,2.750615529
4.4,4.13248221
1.9,1.820741068
1.8,2.056251937
0.7,0.767134795
1,1.191719097
0.5,0.600211575
1.5,1.548352416
0.8,0.751371952
1.2,0.95296541
1.7,1.820956128
1.7,1.72729353
1.8,1.826403542
6.1,8.232040551
2.6,2.641244034
4.3,4.177047325
0.9,0.924563247
1.6,0.975560046
1.4,1.371229613
0.8,0.788249767
2.3,2.26123125
1.3,1.173323389
2.4,1.521638483
0.6,0.793729486
3.3,3.102725822
1.4,1.355604633
1,1.012191203
0.9,1.040692562
0.7,0.741014226
1.4,1.368105123
1.2,1.289252213
1,0.985448342
1.3,1.213521785
1.3,1.343691624
1,1.082599065
9.4,8.602450337
7.2,7.100132859
2.9,3.22898469
1.3,1.362734369
2.1,2.195205653
1.4,1.480340115
2.4,2.347266563
0.9,0.927743844
11.5,10.68200963
1.2,1.210512534
0.9,0.998708805
0.8,0.827413496
3.8,3.69960566
2.5,1.88405927
4.5,3.18879018
2.5,1.948644055
1.8,1.872338674
1.6,1.017609642
1.1,1.090388986
0.8,0.885455431
1.9,1.943194779
1.7,1.77484483
14.9,10.25897699
2.1,2.026443586
4.5,3.20047284
1.3,1.24197206
1.3,1.356265848
10,10.10004126
1.6,0.940798274
20.2,10.24421338
1.5,1.478234287
0.9,0.931207046
0.5,0.586097893
2,1.504322704
2.3,1.318973078
1.6,1.54353005
2.7,2.77013402
0.9,0.898197928
3,3.106041139
5.3,5.830782918
8.5,9.310668027
8.6,7.953376263
3,3.010258407
1.4,1.37800703
1.1,1.170985081
0.5,0.601163146
3,2.469739256
1.5,1.301843657
2.2,1.769529876
2.5,1.470952362
1.2,1.316271691
3.5,3.582758209
1.4,1.352085783
3,3.259266894
0.8,0.815000179
2.4,2.342446212
1.7,1.847223631
1,1.014353541
2.7,2.627354599
1.8,1.885928458
1.5,1.14086558
2,2.044944355
2.1,1.821169008
1.9,1.944764812
3.2,2.951420979
0.7,0.652807864
2.6,2.571188646
1.8,1.610903533
3.3,2.705717587
1.8,1.906594961
1,1.102279241
1.5,1.456708915
0.9,1.262757185
1.5,1.516529466
1.8,1.839288969
2.6,2.253336574
1.1,1.139913678
2.6,2.671082472
3.5,3.649876418
1.3,1.251044032
1.4,1.427152487
9,8.880389816
1.3,1.262976553
1.8,1.79097919
1,0.983571154
3.3,3.28843731
1.5,1.463794176
2.8,2.833875479
1,1.015503949
1.5,1.513712219
2.2,2.189377972
1.5,1.322434956
3.1,4.156380389
0.8,0.928128715
1.5,1.294199655
5,7.370502295
2.2,1.651023051
1.2,1.493255245
1.6,1.752660229
2.4,1.826266504
1.3,1.223512381
1.6,1.811015597
0.9,0.890173262
1.3,1.283154058
1.8,2.133425331
2.8,2.893282794
1.7,1.555244816
1.2,1.072754917
4.7,4.919223142
2,2.23419868
1.9,1.661226101
0.8,0.921173756
1.5,1.429829731
11,10.89950777
1.4,1.364163119
0.5,0.806156927
2.9,2.872110646
0.6,0.60861666
1,0.925226439
1.6,1.59767138
3.2,7.645906403
1.2,1.407511449
1.3,0.828847479
2.8,2.310938283
1.6,1.528568496
2.2,2.263484955
1.1,1.066614863
4.1,6.248934319
1.8,1.748892986
2.1,2.056658678
0.8,0.698992238
1.5,1.317590612
5.8,6.167370116
