Actual Train,Predicted Train
0.5,1.092402082
0.4,0.482647451
52.8,25.06254029
0.9,0.697950634
0.7,0.53202503
1.9,1.718542159
12.1,13.25410785
2.5,1.919960694
0.6,0.53202503
0.3,0.428374557
11.5,12.77956387
0.4,0.665761886
3,3.19019393
0.2,0.376000968
0.4,0.376000968
0.3,0.407706939
1.1,0.704994712
0.8,0.665412801
0.3,0.42833542
0.7,0.693924334
0.6,0.53202503
5.5,13.23032507
0.4,0.490929291
2.9,-0.345977427
0.9,1.085684277
2.8,1.589904421
10.4,18.2630018
1.9,1.456722746
0.5,0.503662725
4.1,4.201417602
1.8,0.968661649
0.3,0.418783397
7,6.688312645
93.4,86.72147228
1.7,1.35783588
0.8,0.868607768
0.7,0.74148368
0.5,0.473095428
0.6,0.730020867
0.6,0.42937044
2.1,1.633226371
6.5,5.393414002
2,2.70314955
4.8,5.975812361
4.8,5.80007744
1.1,1.822369621
0.7,0.616301743
4.2,8.861721212
0.6,0.542612073
2,1.637996419
3.7,3.710515939
0.4,0.428374557
0.8,1.436377462
0.6,0.531998943
1,1.185904866
0.4,0.599964025
0.8,1.161842038
0.4,0.418783397
0.5,0.518177188
0.5,0.57710679
0.6,0.665412801
0.2,0.376000968
2.3,1.904758682
1.8,0.972800245
63.7,74.86877778
0.9,0.728328953
1,0.53202503
1.1,1.091754025
0.3,0.376000968
1.7,1.122686275
1.1,1.403167771
48.5,30.37820379
0.8,0.478063118
2.2,5.537767583
0.2,0.376000968
1.6,2.29423348
0.2,0.332322858
0.6,0.560088753
0.6,0.718333827
0.2,0.376000968
0.7,0.620886076
2.5,2.285352383
0.5,0.555969651
0.4,0.418783397
0.9,0.868607768
1,0.435220942
13.9,66.19209008
0.5,0.523144878
1.4,1.172595642
1.1,1.215519964
0.6,0.607818151
0.9,2.525241091
1.1,0.110722057
49.8,17.94756543
0.4,0.473095428
1.6,1.176822112
0.7,0.67481744
0.5,0.418783397
1,0.542612073
0.4,0.418783397
1.4,1.367207383
0.5,0.418783397
1.1,1.051084042
25.8,24.14078976
0.8,0.659438377
0.5,0.611342722
0.6,0.616301743
2.6,1.81555768
19.1,20.0983441
1.3,1.146982368
1.1,1.37629411
38.7,50.12212524
55,95.01057879
0.5,0.53202503
0.5,0.473095428
0.9,1.029297843
1.1,1.421493597
3.2,2.668559197
4.3,3.866311308
2.8,5.378856078
1.5,0.932359753
1.8,1.436565779
0.8,0.71582862
3.5,5.956836827
1.2,1.42324924
0.4,0.418783397
1.4,1.316847202
5,5.066890388
0.5,0.477679761
1,0.981649042
0.7,0.130172023
1.9,-6.612848431
1.1,1.125102284
16.3,5.482798687
1.2,0.912284162
0.3,-0.765416505
1.2,0.788194047
0.2,0.376000968
1,0.953664333
0.6,0.543627568
0.7,0.69877397
0.6,1.928165245
2.3,1.179122054
0.5,0.506126841
0.8,0.806229273
1.2,1.41957979
0.8,0.903749967
4.9,-11.36914015
1.6,1.208693487
1,2.398276211
0.9,1.132264641
11.5,10.72334274
0.6,0.72196418
0.5,0.53202503
1.7,2.459754819
0.6,0.745284389
1.1,3.887558926
1.1,0.785209818
2.9,3.154599563
4.5,6.560900012
2.3,2.281707766
10.1,-0.852815098
2.7,3.493637915
1,1.089693749
2.6,8.565568782
15,15.30775937
1.1,1.010820151
0.5,0.616301743
5.5,27.93920023
2.2,2.1369915
2,2.305321329
0.5,0.488686288
1.7,1.576922047
14.1,11.40971939
0.7,0.725724532
1.1,0.685404484
0.4,0.473095428
1.3,1.020851765
18.7,11.08963855
0.6,0.560088753
2.2,2.625815209
0.9,0.931039508
0.4,0.393834831
0.4,0.428374557
0.6,0.673988555
3.4,2.860487175
0.4,0.42937044
0.8,1.431793129
1.2,0.857921317
2.2,3.424082604
2.1,1.835475122
2.6,3.959195054
1,0.754295802
1.9,3.729302657
0.8,1.511629004
1,0.880455004
1.3,1.119790951
1.2,1.069086514
2.5,2.297077148
3.5,6.754158695
0.8,1.155059838
1.4,1.603912719
6.9,1.50901991
4.1,20.53756487
0.8,0.993884414
0.5,0.478063118
0.7,0.69877397
0.8,0.565668206
10.9,26.0638846
0.5,0.473069342
0.7,0.855374262
0.5,0.53202503
1.2,1.932458506
0.6,0.543627568
3,4.070828367
0.5,0.473069342
0.2,0.376000968
256.3,248.9707426
4.3,4.435399999
2.8,0.748871999
2.5,2.384764722
5.8,5.899709044
3.7,3.109916402
0.8,0.707467777
0.6,0.53202503
1.7,1.561586467
1.9,1.27901844
13.7,22.85543531
0.5,0.599921947
0.9,0.936802252
1.1,0.518656307
0.6,0.461594678
0.8,0.821319165
0.7,0.616301743
3,9.065928897
1.9,2.098720736
2.1,2.176228899
1.1,0.834292944
2.2,2.354318506
1.5,1.551987903
1.7,1.851957104
1.1,0.626888787
0.6,0.473069342
0.9,0.616301743
1,0.779818751
1,0.653839348
0.3,0.376000968
2.5,-2.014637669
5.9,8.078356352
1.9,1.74381029
91.4,87.94864121
4.3,3.624978869
0.7,0.459388781
0.8,1.353725825
4.4,2.575084441
0.6,0.623746004
1,1.051084042
1.1,2.117808614
0.9,0.848169286
3,2.819415741
1.6,1.128477452
1,0.94308556
0.5,0.505674104
0.6,0.478063118
0.3,0.385592128
1.4,1.718914923
1.7,2.070458361
3.6,4.705712225
0.6,0.616301743
0.7,0.303559539
1.6,0.583046704
0.6,0.659438377
1.3,1.588900407
1.3,1.815116021
53.6,25.07991743
0.9,-0.015233912
0.9,0.750133141
0.6,0.536609363
0.4,0.473095428
2.8,4.259018486
0.4,0.449350695
1,0.934409782
0.8,0.739873591
0.2,0.376000968
8.3,5.877466813
1.9,1.588796576
0.5,0.621579743
0.8,1.581837936
0.7,0.69877397
1.1,1.215519964
0.6,0.69877397
1.4,3.161228932
0.7,1.436377462
0.2,0.376000968
0.7,0.696279435
0.7,0.885102871
0.8,0.531998943
10.9,12.3577026
0.4,0.418783397
0.7,0.616301743
1.1,2.717797638
0.2,0.365387839
0.3,0.385592128
3.1,3.0486277
0.9,0.909038455
1.5,-0.062137186
0.9,0.80318403
0.3,0.373622377
0.4,0.53202503
0.8,1.102378538
0.3,0.42833542
7.5,-0.64386382
0.8,0.643252305
0.5,0.473095428
3.6,5.751379968
0.8,0.898862349
0.7,0.620886076
1.5,1.408381012
0.9,1.081603359
0.9,0.643226219
5.5,2.796545163
0.4,0.517122042
0.3,0.376000968
1.3,1.608923662
11.8,-1.884024585
3.2,3.569624779
0.5,0.376000968
0.7,0.636450861
4.1,5.383685055
7.8,5.078408162
2.2,1.810574776
2.8,2.217383999
0.2,0.380585301
0.9,0.969823211
1,0.977473088
1.1,0.787039328
1.5,0.97153838
0.8,0.53202503
0.2,0.375974882
0.9,-0.233235582
0.9,0.861993346
3.5,2.294247499
2.1,1.844963367
1.4,1.258438013
0.3,0.611334054
1.7,1.655735462
21,20.27926356
0.5,0.473069342
343.1,276.8213045
0.5,0.473069342
0.8,0.968823998
4.4,13.22885925
0.5,0.482647451
3.8,4.686960083
0.3,0.376000968
6.4,3.395431515
2.8,3.09642713
2.3,3.883799715
0.2,0.376000968
0.2,0.376000968
10.4,4.673072879
2.7,2.60862113
1.1,1.051084042
1.1,0.85996841
88,118.1591602
0.4,0.449350695
0.6,0.478063118
6.7,8.916921196
1.6,1.827498803
0.6,0.536609363
0.9,0.626888787
0.6,0.621921097
2.5,2.157424328
0.7,0.654470688
0.7,0.944577503
0.6,0.473069342
0.9,0.769114069
4.8,1.508948354
1.1,0.969227566
1,1.499254797
0.6,0.57710679
1.1,0.966541859
0.6,0.730115926
3.7,2.747887321
0.4,0.418783397
0.3,0.386588012
0.6,0.531998943
0.6,0.616301743
3.7,8.603514812
55.1,33.23829403
1.7,1.511289677
0.2,0.203951525
1,0.795658161
0.7,0.643252305
0.7,0.968823998
23.1,51.06311756
1.3,0.788194047
1.2,2.063292634
3.5,2.871273273
0.9,0.700939116
0.8,0.616301743
5.8,2.54004845
0.5,0.461853779
0.6,0.781027622
0.5,1.388972744
1.1,4.115250193
2,7.931630472
0.6,0.531998943
2,0.826221548
2.8,3.943755813
0.6,0.616275657
0.6,0.626492488
2.8,2.733813226
0.2,0.393834831
0.7,0.616301743
0.7,0.657586362
141.4,93.85018212
4.1,3.595667792
0.5,0.473095428
0.4,0.46316013
0.3,0.375974882
1.3,1.599399805
3.4,-0.17498288
8.9,15.66925372
0.9,0.911388095
0.9,0.892429801
0.5,0.483682471
19.1,20.26349802
1.3,1.179811091
3.1,1.256727892
1.1,0.762377095
1.8,1.409181934
2.3,0.559308049
4,4.963166335
1.5,0.817708215
1.1,0.42937044
1,0.971491932
0.4,0.450489368
1,1.055197577
0.4,0.408848099
2.3,2.318404735
0.7,3.87880863
0.5,0.450489368
1.4,0.616301743
0.4,0.610877941
0.4,0.449350695
0.6,0.616301743
0.5,0.656250643
0.6,0.556448281
5.9,-7.14577808
3.1,5.544958203
0.5,0.504801399
3,2.595922992
0.7,0.798187897
0.4,0.50419944
34.9,84.62539393
2.1,1.336344591
0.6,0.423751087
21.7,19.64120063
2.4,1.864364444
4.8,2.339052768
1.5,0.867729143
3.5,4.276855516
2.4,3.353696097
1.1,1.86445481
0.7,0.616301743
0.4,0.449350695
6.9,11.70309712
1.1,0.792849542
0.6,2.113650785
1,2.289282173
0.2,0.375974882
5,0.483682471
9.6,29.31822734
1.4,1.202435514
0.9,1.358835295
0.3,0.376000968
0.9,0.884060314
0.3,0.408848099
0.9,0.726655241
0.2,0.376000968
1.3,1.122651434
0.5,0.603939299
0.6,0.69877397
1.5,1.498717441
24.4,-4.76595233
0.2,0.311884376
2.4,2.361080291
0.5,0.53202503
0.4,0.413815789
0.3,0.385592128
0.5,0.418783397
1.1,0.723505581
0.3,0.380585301
15.1,11.98381476
0.4,0.376000968
2.7,2.202416434
1.2,0.881875683
0.2,0.376000968
0.4,-0.003598805
0.8,0.643252305
0.6,0.541616189
1.2,0.790702051
0.6,0.67481744
0.4,0.450489368
0.4,0.43661726
0.2,0.386588012
10.1,18.5404373
16.3,25.32860916
1.4,1.017275545
0.5,0.541616189
1.3,2.547735547
0.5,0.478063118
0.9,0.885102871
0.8,1.463358264
21.8,18.35556982
0.9,1.062605314
0.2,0.376000968
0.5,0.473095428
3.1,3.98517365
1.1,4.112520389
1.5,1.37629411
2.3,2.284425673
0.3,0.282550388
0.3,0.380968658
0.9,0.709990697
1.1,1.023009584
1.6,1.429677339
0.1,0.445903859
9.2,-8.368066226
0.8,0.941873436
2.1,8.693912814
1.4,7.997085471
0.3,0.407706939
235.2,212.3490693
0.5,0.418783397
255.2,221.821253
0.6,0.659438377
0.7,0.616301743
0.6,0.408848099
0.7,0.629232178
0.7,0.542612073
0.6,0.57710679
1,1.627916849
0.7,0.616275657
0.8,0.616301743
0.2,-0.500318892
32.1,31.35629713
14.1,19.90633372
14.6,13.84225643
2.1,1.808464438
0.5,0.487654277
0.4,0.482647451
0.2,0.36606567
3.2,4.587327011
0.5,0.563731001
0.8,0.88224882
1,0.653839348
0.6,0.487654277
1.8,2.397721536
0.7,0.673988555
4.2,3.68271855
1.1,0.788194047
0.9,0.946602741
0.9,1.471766879
0.8,0.656143103
0.8,0.867729143
1.1,0.951482785
0.6,0.536609363
0.1,0.400517342
1,0.901918953
2.9,5.05226529
1.2,1.0356183
0.3,0.418783397
1.1,1.097657093
2.1,0.98186853
2.4,1.712941776
0.7,0.778702046
0.9,0.616057176
0.4,0.449350695
0.3,0.665412801
1,1.048707381
0.7,0.69877397
1.1,0.85091425
0.7,0.466912019
2,1.198542306
1.8,2.698196011
0.4,0.418757311
0.3,0.428683077
17.3,-13.91161556
0.3,0.507837255
0.9,1.233090216
0.5,0.473095428
1.4,1.43057641
1.4,1.169969884
1,1.579898711
0.4,0.473095428
1.5,1.620793282
0.9,0.826667755
2,1.292970378
12.5,13.1555597
0.6,0.53202503
0.7,0.673988555
1.3,1.169375389
1.6,1.322784615
1.9,0.54018532
0.7,0.835392011
1.7,1.19502595
2,2.568573792
0.9,0.953545796
1.2,0.807121172
0.4,0.550619684
1.6,1.306954123
1.4,1.245682461
1.7,1.169969884
1.1,0.795658161
4.4,3.755473681
7.9,22.47825975
0.7,0.57710679
0.4,0.418783397
1,1.30927625
96.1,158.6260701
0.7,0.789213736
0.8,0.981247546
1.7,1.287151008
0.4,0.473095428
1.2,0.97153838
0.6,0.654923425
4,6.682062132
0.9,0.801840474
0.4,0.418783397
2.3,3.714499841
0.8,0.575095412
2.1,0.89665082
0.5,0.42937044
2.5,2.55643624
0.7,0.725724532
0.8,0.867911677
0.5,0.478063118
1.4,1.677094275
5,2.058203404
